Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-779-BA,Terra,Não Informado,"43,1",0,"0,431",0,"72,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-780-BA,Terra,Não Informado,"41,7",0,"0,3336",0,"421,5",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-781-BA,Terra,Não Informado,"38,4",0,"0,3072",0,97,,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-79-BA,Terra,Não Informado,34,0,"0,272",0,"391,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-81-BA,Terra,Não Informado,"110,6",0,"0,8848",0,"1732,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-82-BA,Terra,Não Informado,"76,1",0,"0,6088",0,"769,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-83-BA,Terra,Não Informado,"49,6",0,"0,3968",0,"446,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-90-BA,Terra,Não Informado,"34,2",0,"0,2736",0,251,,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-91-BA,Terra,Não Informado,"94,1",0,"0,7528",0,"785,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-92-BA,Terra,Não Informado,"49,9",0,"0,3992",0,"481,9",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-93-BA,Terra,Não Informado,"128,4",0,"1,0272",0,831,,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-95-BA,Terra,Não Informado,"22,7",0,"0,1816",0,"240,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-98-BA,Terra,Não Informado,"43,4",0,"0,3472",0,"579,1",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-726-BA,Terra,Não Informado,"63,5",0,"0,508",0,"521,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-735-BA,Terra,Não Informado,"58,6",0,"0,4688",0,"874,9",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-737-BA,Terra,Não Informado,"196,9",0,"1,5752",0,"1990,5",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-754-BA,Terra,Não Informado,"72,1",0,"0,5768",0,"733,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-755-BA,Terra,Não Informado,"35,2",0,"0,2816",0,"269,6",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-757-BA,Terra,Não Informado,"70,6",0,"0,5648",0,"536,6",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-758-BA,Terra,Não Informado,82,0,"0,656",0,"339,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-760-BA,Terra,Não Informado,"89,5",0,"0,716",0,"708,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,1-FAV-4-BA,Terra,Não Informado,"111,1",0,"0,9999",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,4-FAV-3-BA,Terra,Não Informado,"44,4",0,"0,3996",0,"12,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-100-BA,Terra,Não Informado,"202,5",0,"11,508",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-101-BA,Terra,Não Informado,"104,3",0,"3,1149",0,"69,7",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-103-BA,Terra,Não Informado,"147,3",0,"2,7987",0,"18,7",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-106-BA,Terra,Não Informado,58,0,"3,2879",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-107-BA,Terra,Não Informado,"202,8",0,"11,5076",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-11-BA,Terra,Não Informado,"547,7",0,"5,477",0,"90,6",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-114-BA,Terra,Não Informado,"236,1",0,"3,5415",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-115-BA,Terra,Não Informado,"114,8",0,"5,1501",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-12-BA,Terra,Não Informado,"88,9",0,"0,8001",0,"22,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-14-BA,Terra,Não Informado,"66,8",0,"2,1777",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-16-BA,Terra,Não Informado,"610,8",0,"34,6578",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-21-BA,Terra,Não Informado,"289,6",0,"14,709",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-23-BA,Terra,Não Informado,"512,6",0,"29,1225",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-24-BA,Terra,Não Informado,"318,8",0,"18,0838",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-25-BA,Terra,Não Informado,"22,2",0,"0,1998",0,"47,5",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-26-BA,Terra,Não Informado,45,0,"2,2637",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-27-BA,Terra,Não Informado,"163,8",0,"1,638",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-28-BA,Terra,Não Informado,"110,8",0,"1,5512",0,"167,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-29-BA,Terra,Não Informado,"27,8",0,"0,2502",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-34-BA,Terra,Não Informado,"911,4",0,"51,6912",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-35-BA,Terra,Não Informado,"205,9",0,"11,5162",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-37-BA,Terra,Não Informado,339,0,"17,2506",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-38-BA,Terra,Não Informado,"448,7",0,"25,4744",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-39-BA,Terra,Não Informado,"389,3",0,"3,5037",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-40-BA,Terra,Não Informado,"419,3",0,"4,193",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-41-BA,Terra,Não Informado,"305,6",0,"3,056",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-43-BA,Terra,Não Informado,"222,8",0,"2,0052",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-45-BA,Terra,Não Informado,"837,5",0,"47,5287",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-46-BA,Terra,Não Informado,434,0,"24,6594",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-47-BA,Terra,Não Informado,"519,7",0,"26,3696",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-48-BA,Terra,Não Informado,"237,2",0,"12,0771",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-5-BA,Terra,Não Informado,"477,2",0,"27,0836",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-51-BA,Terra,Não Informado,346,0,"17,5782",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-53-BA,Terra,Não Informado,"228,6",0,"27,3162",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-54-BA,Terra,Não Informado,"183,1",0,"10,3826",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-55-BA,Terra,Não Informado,"429,6",0,"24,4004",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-56-BA,Terra,Não Informado,"371,3",0,"18,8111",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-57-BA,Terra,Não Informado,"212,8",0,"12,086",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-58-BA,Terra,Não Informado,"431,3",0,"21,9137",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-59-BA,Terra,Não Informado,"465,3",0,"23,6228",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-60-BA,Terra,Não Informado,"465,9",0,"11,1816",0,"116,6",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-61-BA,Terra,Não Informado,"631,9",0,"18,8788",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-64-BA,Terra,Não Informado,"289,3",0,"14,7092",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-66-BA,Terra,Não Informado,"62,8",0,"0,5652",0,"6,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-67-BA,Terra,Não Informado,"30,3",0,"0,303",0,"8,5",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-7-BA,Terra,Não Informado,"86,5",0,"4,3766",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-70-BA,Terra,Não Informado,"56,1",0,"0,9537",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-71-BA,Terra,Não Informado,"66,3",0,"0,663",0,"16,6",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-72-BA,Terra,Não Informado,"1158,7",0,"34,6094",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-73-BA,Terra,Não Informado,"460,6",0,"12,3907",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-74-BA,Terra,Não Informado,"725,1",0,"21,6329",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-75-BA,Terra,Não Informado,"262,9",0,"7,8409",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-76-BA,Terra,Não Informado,111,0,"2,664",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-77-BA,Terra,Não Informado,"289,2",0,"7,7684",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-8-BA,Terra,Não Informado,"115,4",0,"6,5755",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-81-BA,Terra,Não Informado,29,0,"0,7785",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-82-BA,Terra,Não Informado,3,0,"0,2076",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-83-BA,Terra,Não Informado,"255,7",0,"7,638",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-84-BA,Terra,Não Informado,"215,6",0,"6,4169",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-85-BA,Terra,Não Informado,"28,9",0,"0,6936",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-88-BA,Terra,Não Informado,"310,8",0,"3,108",0,"19,5",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-89-BA,Terra,Não Informado,"166,4",0,"1,664",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-9-BA,Terra,Não Informado,"1042,6",0,"59,1829",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-90-BA,Terra,Não Informado,"436,6",0,"13,0223",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-92-BA,Terra,Não Informado,"532,5",0,"15,9169",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-94-BA,Terra,Não Informado,195,0,"1,755",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-96-BA,Terra,Não Informado,"233,5",0,"223,2267",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-97-BA,Terra,Não Informado,"166,1",0,"3,9864",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-98-BA,Terra,Não Informado,"405,4",0,"30,2834",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-99-BA,Terra,Não Informado,"152,5",0,"3,05",0,"101,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,9-FAV-109-BA,Terra,Não Informado,"144,9",0,"12,9789",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,9-FAV-111-BA,Terra,Não Informado,"144,7",0,"17,3044",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA ALVORADA,9-FAV-113-BA,Terra,Não Informado,"43,1",0,"5,094",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA AZEVEDO,1-FA-1-BA,Terra,Não Informado,"43,1",0,"5,3875",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA AZEVEDO,7-FA-12-BA,Terra,Não Informado,66,0,"6,6",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA AZEVEDO,7-FA-8-BA,Terra,Não Informado,"22,9",0,"2,29",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA AZEVEDO OESTE,1-FAO-2-BA,Terra,Não Informado,770,0,"38,5",0,"361,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,3-FZB-10-CE,Terra,Não Informado,"255,8",0,"1,7038",0,"323,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,3-FZB-120-CE,Terra,Não Informado,"42,2",0,"0,3001",0,"39,7",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,3-FZB-2-CE,Terra,Não Informado,"203,6",0,"1,3958",0,554,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,3-FZB-3-CE,Terra,Não Informado,"9,6",0,"0,0781",0,"32,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,3-FZB-4-CE,Terra,Não Informado,"64,7",0,"0,4313",0,"89,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,3-FZB-6-CE,Terra,Não Informado,"5,8",0,"0,0429",0,58,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,4-FBL-9-BA,Terra,Não Informado,"643,1",0,"1763,3719",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FBL-11D-BA,Terra,Não Informado,"402,5",0,"1089,1364",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FBL-5-BA,Terra,Não Informado,"80,6",0,"187,8482",0,"9,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FBL-6-BA,Terra,Não Informado,"349,8",0,"1806,6435",0,0,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-101-CE,Terra,Não Informado,"18,4",0,"0,127",0,"5,5",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-103-CE,Terra,Não Informado,"36,6",0,"0,252",0,"94,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-104-CE,Terra,Não Informado,133,0,"0,8843",0,"79,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-107-CE,Terra,Não Informado,"12,4",0,"0,0845",0,"37,1",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-110-CE,Terra,Não Informado,"99,8",0,"0,7064",0,"96,1",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-112-CE,Terra,Não Informado,58,0,"0,3882",0,522,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-113-CE,Terra,Não Informado,"134,2",0,"0,9242",0,"157,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-114-CE,Terra,Não Informado,"84,4",0,"0,5608",0,43,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-121-CE,Terra,Não Informado,"267,5",0,"1,9111",0,"314,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-123-CE,Terra,Não Informado,"99,2",0,"0,7138",0,"215,6",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-124A-CE,Terra,Não Informado,"53,2",0,"0,3797",0,"167,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-127-CE,Terra,Não Informado,"8,8",0,"0,0587",0,"25,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-128-CE,Terra,Não Informado,"72,1",0,"0,4956",0,"406,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-131-CE,Terra,Não Informado,"27,8",0,"0,193",0,"15,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-132-CE,Terra,Não Informado,"36,2",0,"0,259",0,"186,7",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-133-CE,Terra,Não Informado,"18,1",0,"0,1291",0,"10,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-134-CE,Terra,Não Informado,"141,6",0,"0,9616",0,"332,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-135-CE,Terra,Não Informado,"22,8",0,"0,1559",0,8,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-137-CE,Terra,Não Informado,29,0,"0,2017",0,"7,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-138-CE,Terra,Não Informado,"6,4",0,"0,0431",0,"2,9",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-139-CE,Terra,Não Informado,"2,5",0,"0,0175",0,"24,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-140-CE,Terra,Não Informado,"89,9",0,"0,5976",0,"155,9",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-141-CE,Terra,Não Informado,"17,8",0,"0,1207",0,"42,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-142-CE,Terra,Não Informado,"95,2",0,"0,6382",0,"80,5",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-143-CE,Terra,Não Informado,"9,7",0,"0,065",0,"25,9",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-145-CE,Terra,Não Informado,"48,8",0,"0,3233",0,"114,7",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-146-CE,Terra,Não Informado,4,0,"0,0245",0,"91,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-149-CE,Terra,Não Informado,67,0,"0,4813",0,147,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-15-CE,Terra,Não Informado,"15,9",0,"0,1429",0,"244,6",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-151-CE,Terra,Não Informado,179,0,"1,2807",0,"239,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-154-CE,Terra,Não Informado,"84,4",0,"0,5683",0,"61,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-155-CE,Terra,Não Informado,"25,4",0,"0,1757",0,"14,1",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-156-CE,Terra,Não Informado,"14,6",0,"0,1011",0,"19,1",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-157-CE,Terra,Não Informado,"25,1",0,"0,1709",0,"12,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-159-CE,Terra,Não Informado,"1,6",0,"0,011",0,"1,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-161-CE,Terra,Não Informado,"40,5",0,"0,2798",0,230,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-168-CE,Terra,Não Informado,44,0,"0,2865",0,"327,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-169-CE,Terra,Não Informado,"3,8",0,0,0,"18,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-17-CE,Terra,Não Informado,"7,4",0,"0,0644",0,"69,6",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-171-CE,Terra,Não Informado,"3,7",0,0,0,"24,7",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-172-CE,Terra,Não Informado,"189,3",0,"1,373",0,"185,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-175-CE,Terra,Não Informado,"64,5",0,"0,453",0,"27,7",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-178-CE,Terra,Não Informado,"76,3",0,"0,5199",0,"139,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-179-CE,Terra,Não Informado,"43,7",0,"0,3017",0,"17,5",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-18-CE,Terra,Não Informado,"59,2",0,"0,4113",0,"217,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-181-CE,Terra,Não Informado,"5,2",0,"0,0357",0,"32,9",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-184-CE,Terra,Não Informado,28,0,"0,1973",0,"22,9",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-185-CE,Terra,Não Informado,"110,2",0,"0,7305",0,"152,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-187-CE,Terra,Não Informado,"83,4",0,"0,586",0,"85,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-189-CE,Terra,Não Informado,"100,6",0,"0,7057",0,262,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-19-CE,Terra,Não Informado,"21,6",0,"0,1619",0,"224,3",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-193-CE,Terra,Não Informado,"10,1",0,"0,0723",0,"17,7",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-194-CE,Terra,Não Informado,"42,8",0,"0,2857",0,"26,6",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-195-CE,Terra,Não Informado,"32,3",0,"0,2254",0,"61,7",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-196-CE,Terra,Não Informado,"10,7",0,"0,0772",0,"16,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-198-CE,Terra,Não Informado,"45,3",0,"0,305",0,"180,7",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-20-CE,Terra,Não Informado,"128,6",0,"0,8899",0,531,,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-205-CE,Terra,Não Informado,"12,6",0,"0,0864",0,"39,2",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-207-CE,Terra,Não Informado,"74,3",0,"0,4967",0,"448,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-208-CE,Terra,Não Informado,"4,5",0,"0,028",0,"46,8",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-21-CE,Terra,Não Informado,"36,5",0,"0,3251",0,"141,1",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-210-CE,Terra,Não Informado,"3,6",0,0,0,"4,4",,,,,,,,
1989,12/1989,Bahia,Recôncavo,FAZENDA BELÉM,7-FZB-211-CE,Terra,Não Informado,6,0,"0,0454",0,"8,9",,,,,,,,
