Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1991,12/1991,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-RO-61-BA,Terra,Não Informado,"141,1",0,"82,6466",0,"190,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,1-MG-1-BA,Terra,Não Informado,"179,2",0,"13,8306",0,"179,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MG-13-BA,Terra,Não Informado,"111,5",0,"42,6654",0,"185,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MG-17-BA,Terra,Não Informado,"1,5",0,"30,1661",0,3,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MG-2-BA,Terra,Não Informado,"112,3",0,"8,5693",0,"121,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MG-4-BA,Terra,Não Informado,"23,8",0,"2,0711",0,"342,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MG-5-BA,Terra,Não Informado,"34,2",0,"2,6166",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MG-7-BA,Terra,Não Informado,"46,6",0,"11,0198",0,"46,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MGP-2-BA,Terra,Não Informado,0,0,0,174,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MGP-20-BA,Terra,Não Informado,0,0,0,88,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MGP-21-BA,Terra,Não Informado,0,0,0,154,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MGP-4-BA,Terra,Não Informado,"136,2",0,"28,4168",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,3-MGP-6-BA,Terra,Não Informado,0,0,0,195,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,5-MG-122A-BA,Terra,Não Informado,0,0,0,283,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-104-BA,Terra,Não Informado,"383,1",0,"45,1293",0,"96,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-114-BA,Terra,Não Informado,"101,5",0,"6,6569",0,"3,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-116-BA,Terra,Não Informado,"140,8",0,"9,7934",0,"299,7",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-117-BA,Terra,Não Informado,"22,3",0,"3,4271",0,"117,7",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-118-BA,Terra,Não Informado,0,0,135,0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-120-BA,Terra,Não Informado,"271,7",0,"41,8093",0,"2111,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-121-BA,Terra,Não Informado,"42,1",0,"3,0521",0,"20,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-147-BA,Terra,Não Informado,"71,4",0,"10,9661",0,"158,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-15-BA,Terra,Não Informado,"130,6",0,"10,0925",0,"525,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-153-BA,Terra,Não Informado,"179,3",0,"13,8306",0,"116,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-154D-BA,Terra,Não Informado,"40,2",0,"8,3857",0,"361,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-155-BA,Terra,Não Informado,"15,5",0,"3,1111",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-157-BA,Terra,Não Informado,"324,1",0,"22,5999",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-158-BA,Terra,Não Informado,"15,7",0,"2,2488",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-16-BA,Terra,Não Informado,"193,8",0,"14,9516",0,"296,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-161-BA,Terra,Não Informado,"120,2",0,"18,5058",0,"547,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-165-BA,Terra,Não Informado,"192,2",0,"18,9994",0,"574,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-166-BA,Terra,Não Informado,"62,3",0,"6,7467",0,"57,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-175-BA,Terra,Não Informado,"346,3",0,"1496,1193",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-177-BA,Terra,Não Informado,"280,1",0,"41,4421",0,"931,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-179-BA,Terra,Não Informado,"163,4",0,"38,5178",0,"642,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-181-BA,Terra,Não Informado,"17,3",0,"0,8177",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-183-BA,Terra,Não Informado,"87,7",0,"12,9518",0,"36,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-184-BA,Terra,Não Informado,275,0,"574,9971",0,"43,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-193-BA,Terra,Não Informado,"123,4",0,"11,6816",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-204-BA,Terra,Não Informado,"108,3",0,"8,0743",0,"5,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-205-BA,Terra,Não Informado,"295,1",0,"22,8015",0,"2844,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-210-BA,Terra,Não Informado,"136,1",0,"26,1306",0,"178,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-211-BA,Terra,Não Informado,"267,1",0,"39,1965",0,"94,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-212-BA,Terra,Não Informado,"52,5",0,"4,3131",0,"54,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-213-BA,Terra,Não Informado,"194,7",0,"41,2749",0,"7,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-214-BA,Terra,Não Informado,"10,6",0,"0,3536",0,"56,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-215-BA,Terra,Não Informado,"158,2",0,"24,3315",0,"115,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-216-BA,Terra,Não Informado,"188,6",0,"27,832",0,"62,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-220-BA,Terra,Não Informado,138,0,"21,2478",0,"2088,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-221-BA,Terra,Não Informado,"146,1",0,"23,8436",0,"9,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-222-BA,Terra,Não Informado,"298,6",0,"35,1587",0,"94,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-225-BA,Terra,Não Informado,"391,1",0,"45,2303",0,"92,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-226-BA,Terra,Não Informado,"6,2",0,"0,4236",0,"96,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-229-BA,Terra,Não Informado,"36,9",0,"2,5614",0,"283,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-231-BA,Terra,Não Informado,93,0,"6,4786",0,"346,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-234-BA,Terra,Não Informado,"190,2",0,"29,3138",0,"111,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-235-BA,Terra,Não Informado,"40,2",0,"6,0547",0,"93,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-240-BA,Terra,Não Informado,0,0,179,0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-241-BA,Terra,Não Informado,0,0,168,0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-244D-BA,Terra,Não Informado,"164,8",0,"25,3597",0,"1483,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-250-BA,Terra,Não Informado,"29,6",0,"13,5026",0,"12,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-252-BA,Terra,Não Informado,"72,2",0,"5,6067",0,252,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-253-BA,Terra,Não Informado,"114,2",0,"12,9019",0,"642,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-254-BA,Terra,Não Informado,"59,8",0,"6,6572",0,"88,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-255-BA,Terra,Não Informado,"41,9",0,"2,9785",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-257-BA,Terra,Não Informado,238,0,"16,5733",0,"202,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-259-BA,Terra,Não Informado,"319,5",0,"22,2985",0,"62,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-261-BA,Terra,Não Informado,"125,6",0,"12,8352",0,"35,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-264-BA,Terra,Não Informado,"557,3",0,"861,3171",0,"15,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-266-BA,Terra,Não Informado,"90,6",0,"9,6892",0,175,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-267-BA,Terra,Não Informado,69,0,"4,8219",0,"260,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-269-BA,Terra,Não Informado,"95,9",0,"6,8508",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-271-BA,Terra,Não Informado,"82,5",0,"5,5109",0,"130,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-272-BA,Terra,Não Informado,47,0,"6,6344",0,47,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-273D-BA,Terra,Não Informado,"174,6",0,"12,3833",0,"55,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-277-BA,Terra,Não Informado,"847,4",0,"90,4677",0,"180,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-28-BA,Terra,Não Informado,"96,6",0,"7,4761",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-280-BA,Terra,Não Informado,406,0,"153,7611",0,"548,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-281-BA,Terra,Não Informado,63,0,"4,8594",0,"132,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-286-BA,Terra,Não Informado,"26,6",0,"2,056",0,"655,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-287-BA,Terra,Não Informado,279,0,"19,4364",0,"385,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-288-BA,Terra,Não Informado,"55,7",0,"13,119",0,"6,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-289-BA,Terra,Não Informado,"700,3",0,"76,2748",0,6,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-29-BA,Terra,Não Informado,"360,8",0,"31,4517",0,"49,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-290-BA,Terra,Não Informado,0,0,178,0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-291-BA,Terra,Não Informado,"17,1",0,"1,9216",0,"1299,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-292-BA,Terra,Não Informado,"33,9",0,"9,3005",0,"3,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-293-BA,Terra,Não Informado,"133,9",0,"9,341",0,"100,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-295-BA,Terra,Não Informado,"195,9",0,"46,1787",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-304-BA,Terra,Não Informado,"119,1",0,"10,3583",0,"119,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-309-BA,Terra,Não Informado,"230,1",0,"22,4338",0,"1252,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-31-BA,Terra,Não Informado,"233,9",0,"20,3398",0,"86,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-312-BA,Terra,Não Informado,"4,2",0,"0,3015",0,"109,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-314-BA,Terra,Não Informado,"330,6",0,"28,8151",0,1298,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-315-BA,Terra,Não Informado,"144,6",0,"12,6183",0,"3,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-316-BA,Terra,Não Informado,"213,1",0,"16,4468",0,82,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-318-BA,Terra,Não Informado,"37,1",0,"3,7622",0,"581,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-319-BA,Terra,Não Informado,"84,5",0,"15,8498",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-32-BA,Terra,Não Informado,"190,3",0,"9,0607",0,"20,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-323-BA,Terra,Não Informado,"414,2",0,"48,8025",0,"67,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-324A-BA,Terra,Não Informado,0,0,0,1166,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-325-BA,Terra,Não Informado,"155,8",0,"10,2073",0,"13,7",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-326-BA,Terra,Não Informado,"96,6",0,"7,4758",0,"2,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-331-BA,Terra,Não Informado,47,0,"12,9171",0,"3,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-332-BA,Terra,Não Informado,"278,3",0,"31,5686",0,"311,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-333-BA,Terra,Não Informado,"111,8",0,"7,8349",0,"59,7",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-334-BA,Terra,Não Informado,"67,1",0,"4,6703",0,"268,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-336-BA,Terra,Não Informado,"153,7",0,"8,1905",0,"312,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-337-BA,Terra,Não Informado,"26,9",0,"4,1127",0,"188,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-339-BA,Terra,Não Informado,"81,5",0,"5,3084",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-340-BA,Terra,Não Informado,"252,9",0,"26,7655",0,"63,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-341-BA,Terra,Não Informado,"209,7",0,"15,9847",0,"37,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-342-BA,Terra,Não Informado,"84,4",0,"8,479",0,"53,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-344-BA,Terra,Não Informado,"23,9",0,"1,6575",0,"6,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-346-BA,Terra,Não Informado,"32,4",0,"2,1187",0,"12,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-347-BA,Terra,Não Informado,"133,9",0,"9,3412",0,"567,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-350-BA,Terra,Não Informado,"129,9",0,"11,2998",0,"275,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-351-BA,Terra,Não Informado,"211,3",0,"36,449",0,"15,7",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-353-BA,Terra,Não Informado,38,0,"5,2211",0,"16,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-354-BA,Terra,Não Informado,"8,6",0,"0,571",0,43,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-356-BA,Terra,Não Informado,"151,3",0,"10,5469",0,"536,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-357-BA,Terra,Não Informado,"228,6",0,"21,661",0,"276,7",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-360-BA,Terra,Não Informado,"19,4",0,"2,1957",0,"465,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-361-BA,Terra,Não Informado,"96,6",0,"9,3452",0,377,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-362-BA,Terra,Não Informado,140,0,"10,2285",0,"95,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-364-BA,Terra,Não Informado,123,0,"8,0515",0,316,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-365-BA,Terra,Não Informado,"87,2",0,"3,81",0,"94,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-366-BA,Terra,Não Informado,"108,6",0,"5,7675",0,"31,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-368-BA,Terra,Não Informado,0,0,0,193,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-369-BA,Terra,Não Informado,0,0,144,0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-37-BA,Terra,Não Informado,"116,3",0,"8,1361",0,"1521,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-371-BA,Terra,Não Informado,"20,3",0,"3,031",0,"18,7",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-372-BA,Terra,Não Informado,"33,9",0,"2,6164",0,"64,7",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-375-BA,Terra,Não Informado,"62,4",0,"5,9967",0,"145,7",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-376-BA,Terra,Não Informado,"38,7",0,"3,3901",0,"3,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-377-BA,Terra,Não Informado,"131,1",0,"10,0926",0,"40,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-378-BA,Terra,Não Informado,"40,1",0,"4,7229",0,"65,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-379-BA,Terra,Não Informado,89,0,"10,4954",0,"224,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-380-BA,Terra,Não Informado,"588,1",0,"69,268",0,"12,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-381-BA,Terra,Não Informado,"203,3",0,"21,9217",0,"14,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-383-BA,Terra,Não Informado,"225,1",0,"40,7708",0,501,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-384-BA,Terra,Não Informado,"92,4",0,"25,487",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-386-BA,Terra,Não Informado,"287,5",0,"41,5589",0,"294,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-387-BA,Terra,Não Informado,"31,2",0,"2,6572",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-388-BA,Terra,Não Informado,"83,4",0,"6,4612",0,"237,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-389-BA,Terra,Não Informado,"242,6",0,"27,4506",0,"200,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-391-BA,Terra,Não Informado,"78,2",0,"6,092",0,33,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-394-BA,Terra,Não Informado,"220,2",0,"33,9277",0,"3,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-397-BA,Terra,Não Informado,"144,9",0,"65,5077",0,"13,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-401D-BA,Terra,Não Informado,"65,4",0,"5,0461",0,3,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-402-BA,Terra,Não Informado,"77,5",0,"9,034",0,"77,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-403-BA,Terra,Não Informado,"248,5",0,"25,4483",0,"248,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-407-BA,Terra,Não Informado,"12,8",0,"5,7122",0,"109,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-408-BA,Terra,Não Informado,"69,4",0,"9,9573",0,"158,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-409D-BA,Terra,Não Informado,"15,2",0,"1,0549",0,"237,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-410-BA,Terra,Não Informado,"28,7",0,"4,6629",0,"2,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-411-BA,Terra,Não Informado,"178,7",0,"16,4935",0,"825,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-414-BA,Terra,Não Informado,93,0,"6,4783",0,"36,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-415-BA,Terra,Não Informado,"124,9",0,"19,1907",0,"291,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-416D-BA,Terra,Não Informado,"455,6",0,"38,6558",0,"1576,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-417-BA,Terra,Não Informado,"203,6",0,"41,8141",0,"427,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-419-BA,Terra,Não Informado,"46,1",0,"4,6084",0,"21,9",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-422-BA,Terra,Não Informado,"124,6",0,"25,9638",0,"26,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-426-BA,Terra,Não Informado,"71,4",0,"23,8215",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-427-BA,Terra,Não Informado,"41,2",0,"18,7162",0,"146,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-428-BA,Terra,Não Informado,58,0,"9,3282",0,"3,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-429-BA,Terra,Não Informado,"173,2",0,"14,3475",0,"6,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-43-BA,Terra,Não Informado,"136,1",0,"13,207",0,"167,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-431-BA,Terra,Não Informado,"376,2",0,"1385,3221",0,"14,6",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-432-BA,Terra,Não Informado,"129,4",0,"924,4686",0,43,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-434-BA,Terra,Não Informado,"142,2",0,"28,5939",0,"108,4",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-435-BA,Terra,Não Informado,"110,5",0,"43,0782",0,"35,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-438-BA,Terra,Não Informado,"188,4",0,"26,9623",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-446-BA,Terra,Não Informado,"352,3",0,"69,7609",0,"107,1",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-447D-BA,Terra,Não Informado,"654,8",0,"57,0651",0,"20,5",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-448-BA,Terra,Não Informado,"213,3",0,"18,595",0,133,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-449-BA,Terra,Não Informado,"147,1",0,"9,605",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-451-BA,Terra,Não Informado,"601,7",0,"382,7974",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-452-BA,Terra,Não Informado,308,0,"1163,8275",0,"17,2",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-453D-BA,Terra,Não Informado,"495,9",0,"52,6531",0,"202,8",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-454-BA,Terra,Não Informado,"235,8",0,"256,9605",0,"56,3",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-455-BA,Terra,Não Informado,"66,8",0,"10,281",0,0,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-456-BA,Terra,Não Informado,"379,2",0,"164,7416",0,296,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-457-BA,Terra,Não Informado,"473,9",0,"124,5603",0,"12,7",,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-461-BA,Terra,Não Informado,"157,7",0,"30,4146",0,335,,,,,,,,
1991,12/1991,Bahia,Recôncavo,MIRANGA,7-MG-463DP-BA,Terra,Não Informado,"154,9",0,"21,9852",0,"246,3",,,,,,,,
