Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-439-SE,Terra,Não Informado,"344,8",0,"9,9289",0,"344,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-447-SE,Terra,Não Informado,"239,8",0,"5,0631",0,"1525,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-448-SE,Terra,Não Informado,231,0,"6,6312",0,"4067,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-45-SE,Terra,Não Informado,31,0,"0,9894",0,"81,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-453-SE,Terra,Não Informado,"244,1",0,"7,1624",0,"2196,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-454-SE,Terra,Não Informado,102,0,"3,011",0,508,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-46-SE,Terra,Não Informado,"53,9",0,"1,6967",0,"82,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-464-SE,Terra,Não Informado,"33,9",0,"1,0795",0,"33,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-467-SE,Terra,Não Informado,"162,7",0,"5,8981",0,"2876,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-47-SE,Terra,Não Informado,"344,8",0,"8,8982",0,"649,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-473-SE,Terra,Não Informado,"176,5",0,"5,66",0,"520,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-48-SE,Terra,Não Informado,"168,2",0,"4,3702",0,"172,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-480-SE,Terra,Não Informado,"46,8",0,"1,479",0,"109,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-485-SE,Terra,Não Informado,"34,5",0,"0,3049",0,53,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-49-SE,Terra,Não Informado,"14,6",0,"0,3774",0,3,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-491-SE,Terra,Não Informado,"184,5",0,"29,0169",0,"872,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-495-SE,Terra,Não Informado,"177,8",0,"6,9795",0,"255,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-498-SE,Terra,Não Informado,"89,1",0,"10,4021",0,"208,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-50-SE,Terra,Não Informado,"183,7",0,"4,7631",0,"197,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-502-SE,Terra,Não Informado,"12,3",0,"0,4294",0,"325,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-504-SE,Terra,Não Informado,"39,8",0,"8,7712",0,"1,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-505-SE,Terra,Não Informado,"93,7",0,"4,4037",0,"2,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-507-SE,Terra,Não Informado,"31,5",0,"3,2758",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-51-SE,Terra,Não Informado,"47,6",0,"1,2315",0,"548,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-512-SE,Terra,Não Informado,"25,3",0,"3,82",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-515-SE,Terra,Não Informado,"84,5",0,"2,8915",0,"46,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-516-SE,Terra,Não Informado,85,0,"1,8469",0,21,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-519-SE,Terra,Não Informado,"239,2",0,"15,4947",0,558,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-52-SE,Terra,Não Informado,"121,4",0,"3,8376",0,"31,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-521-SE,Terra,Não Informado,"37,8",0,"0,8994",0,"11,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-523-SE,Terra,Não Informado,"35,2",0,"1,0146",0,9,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-526-SE,Terra,Não Informado,"112,9",0,"2,9024",0,"75,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-529-SE,Terra,Não Informado,"57,9",0,"1,3767",0,"60,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-53-SE,Terra,Não Informado,"461,6",0,"13,3324",0,"540,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-531-SE,Terra,Não Informado,"174,8",0,"4,5109",0,"687,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-532-SE,Terra,Não Informado,19,0,"0,8243",0,"7,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-534-SE,Terra,Não Informado,"107,4",0,"33,2513",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-536-SE,Terra,Não Informado,340,0,"13,3443",0,"695,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-537-SE,Terra,Não Informado,"127,9",0,"4,0804",0,"122,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-541-SE,Terra,Não Informado,"95,8",0,"2,475",0,"849,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-542-SE,Terra,Não Informado,252,0,"8,0457",0,756,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-544-SE,Terra,Não Informado,"347,2",0,"8,9787",0,522,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-547-SE,Terra,Não Informado,"288,5",0,"26,7797",0,438,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-55-SE,Terra,Não Informado,"239,6",0,"4,7757",0,"42,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-557-SE,Terra,Não Informado,"13,1",0,"0,1168",0,"10,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-56-SE,Terra,Não Informado,"142,3",0,"3,625",0,"435,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-567-SE,Terra,Não Informado,"300,7",0,"43,9071",0,"11,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-57-SE,Terra,Não Informado,"88,8",0,"2,2955",0,"24,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-570-SE,Terra,Não Informado,"12,9",0,"1,2962",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-578-SE,Terra,Não Informado,"126,2",0,"66,6967",0,"504,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-579A-SE,Terra,Não Informado,"75,4",0,"1,5375",0,"20,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-581-SE,Terra,Não Informado,"22,5",0,"0,3309",0,"15,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-588-SE,Terra,Não Informado,"38,2",0,"1,3719",0,3,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-59-SE,Terra,Não Informado,"507,3",0,"15,9362",0,1223,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-592-SE,Terra,Não Informado,"55,2",0,"37,6874",0,"2,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-596-SE,Terra,Não Informado,"73,6",0,"2,3409",0,"9,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-599-SE,Terra,Não Informado,"42,9",0,"1,2887",0,"45,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-60-SE,Terra,Não Informado,"95,6",0,"2,4763",0,"24,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-602-SE,Terra,Não Informado,"39,3",0,"13,3579",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-603-SE,Terra,Não Informado,"45,8",0,"1,4391",0,6,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-604-SE,Terra,Não Informado,"59,6",0,"6,0485",0,"15,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-605-SE,Terra,Não Informado,34,0,"1,0797",0,34,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-607-SE,Terra,Não Informado,"14,2",0,"10,3776",0,"2,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-608-SE,Terra,Não Informado,"16,3",0,"0,6095",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-609-SE,Terra,Não Informado,"207,8",0,"6,6539",0,"3845,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-61-SE,Terra,Não Informado,373,0,"9,5711",0,"1095,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-612-SE,Terra,Não Informado,"53,2",0,"1,1081",0,3,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-617-SE,Terra,Não Informado,"24,9",0,"0,5197",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-618-SE,Terra,Não Informado,"46,9",0,"2,185",0,"29,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-619-SE,Terra,Não Informado,"27,9",0,"1,762",0,"4,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-62-SE,Terra,Não Informado,"237,7",0,"7,5555",0,"127,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-623-SE,Terra,Não Informado,"138,3",0,"3,8024",0,"59,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-624-SE,Terra,Não Informado,"252,6",0,"6,9408",0,"1010,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-63-SE,Terra,Não Informado,219,0,"6,3483",0,"338,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-638-SE,Terra,Não Informado,"31,2",0,"2,2812",0,"47,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-649-SE,Terra,Não Informado,"212,2",0,"5,6717",0,"229,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-65-SE,Terra,Não Informado,"190,3",0,"5,5817",0,"260,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-654-SE,Terra,Não Informado,"33,4",0,"1,1728",0,"4,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-655-SE,Terra,Não Informado,"130,6",0,"12,867",0,"4,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-658-SE,Terra,Não Informado,"91,7",0,"10,4354",0,393,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-659-SE,Terra,Não Informado,"82,4",0,"14,8662",0,"1,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-66-SE,Terra,Não Informado,277,0,"7,9699",0,"777,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-662-SE,Terra,Não Informado,"96,3",0,"16,0098",0,"9,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-665-SE,Terra,Não Informado,"17,3",0,"0,6096",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-67-SE,Terra,Não Informado,"472,1",0,"13,6643",0,"371,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-675-SE,Terra,Não Informado,"12,2",0,"0,4385",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-678-SE,Terra,Não Informado,"34,3",0,"0,8097",0,"20,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-679-SE,Terra,Não Informado,"59,2",0,"11,4311",0,6,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-68-SE,Terra,Não Informado,"211,4",0,"6,1652",0,"476,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-681-SE,Terra,Não Informado,"21,5",0,"0,1878",0,"49,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-69-SE,Terra,Não Informado,"140,7",0,"4,0488",0,"65,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-690-SE,Terra,Não Informado,"84,2",0,"7,8738",0,"28,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-691-SE,Terra,Não Informado,"136,5",0,"4,3175",0,"90,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-70-SE,Terra,Não Informado,"37,1",0,"1,0969",0,"572,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-704-SE,Terra,Não Informado,"18,2",0,"6,4803",0,3,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-71-SE,Terra,Não Informado,"577,9",0,"16,8239",0,"1961,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-714-SE,Terra,Não Informado,"113,3",0,"2,333",0,"453,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-716-SE,Terra,Não Informado,"37,4",0,"7,0547",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-719-SE,Terra,Não Informado,"126,9",0,"34,231",0,"1692,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-72-SE,Terra,Não Informado,"114,5",0,"3,4859",0,"172,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-720-SE,Terra,Não Informado,"52,9",0,"0,469",0,"28,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-722-SE,Terra,Não Informado,"22,1",0,"0,7498",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-725-SE,Terra,Não Informado,"14,4",0,"0,3016",0,"170,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-726-SE,Terra,Não Informado,"47,4",0,"0,4225",0,"31,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-728-SE,Terra,Não Informado,"22,4",0,"0,4566",0,"11,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-73-SE,Terra,Não Informado,"300,7",0,"19,4961",0,"1704,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-734-SE,Terra,Não Informado,"130,8",0,"159,0452",0,6,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-735-SE,Terra,Não Informado,"77,8",0,"2,8588",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-736-SE,Terra,Não Informado,"339,5",0,"80,2013",0,3,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-746-SE,Terra,Não Informado,"696,9",0,"13,5663",0,"2787,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-75-SE,Terra,Não Informado,"705,9",0,"20,4577",0,"613,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-753-SE,Terra,Não Informado,"6,8",0,"54,9254",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-754-SE,Terra,Não Informado,"18,9",0,"0,6163",0,"4,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-758-SE,Terra,Não Informado,11,0,"0,3809",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-760-SE,Terra,Não Informado,"41,1",0,"1,1939",0,"142,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-762-SE,Terra,Não Informado,113,0,"8,295",0,12,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-77-SE,Terra,Não Informado,"690,4",0,"22,5866",0,"975,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-773-SE,Terra,Não Informado,"20,7",0,"0,7999",0,9,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-775-SE,Terra,Não Informado,"117,2",0,"3,0333",0,"174,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-78-SE,Terra,Não Informado,"243,6",0,"8,6953",0,"452,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-787-SE,Terra,Não Informado,"113,2",0,"3,5978",0,"113,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-79-SE,Terra,Não Informado,46,0,"0,832",0,"18,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-80A-SE,Terra,Não Informado,"26,3",0,"0,7939",0,"16,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-81-SE,Terra,Não Informado,572,0,"22,4643",0,"209,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-810-SE,Terra,Não Informado,55,0,"10,6772",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-813-SE,Terra,Não Informado,"44,6",0,"8,7456",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-818-SE,Terra,Não Informado,"57,4",0,"2,0772",0,"5,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-82-SE,Terra,Não Informado,148,0,"2,6758",0,"109,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-83-SE,Terra,Não Informado,5,0,"0,0467",0,120,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-84-SE,Terra,Não Informado,"131,9",0,"2,3741",0,"307,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-85-SE,Terra,Não Informado,"137,5",0,"4,0472",0,"320,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-851-SE,Terra,Não Informado,"3,1",0,"0,1195",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-86-SE,Terra,Não Informado,14,0,"0,1209",0,661,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-865-SE,Terra,Não Informado,"31,3",0,"6,0379",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-87-SE,Terra,Não Informado,"64,4",0,"3,5075",0,"2082,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-88-SE,Terra,Não Informado,"10,9",0,"0,2088",0,"317,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-881-SE,Terra,Não Informado,"339,1",0,"6,9988",0,"510,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-89-SE,Terra,Não Informado,"385,8",0,"18,182",0,"598,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-894-SE,Terra,Não Informado,"53,6",0,"1,108",0,3,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-896-SE,Terra,Não Informado,1,0,"1,424",0,99,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-90-SE,Terra,Não Informado,"86,4",0,"2,5117",0,"163,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-901-SE,Terra,Não Informado,"18,3",0,"3,4758",0,6,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-904-SE,Terra,Não Informado,"11,3",0,"0,2352",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-908-SE,Terra,Não Informado,"2,6",0,"0,6772",0,"4,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-91-SE,Terra,Não Informado,"281,4",0,"18,0516",0,"1125,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-913-SE,Terra,Não Informado,"20,1",0,"0,7242",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-916D-SE,Terra,Não Informado,"11,9",0,"0,2665",0,"18,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-92-SE,Terra,Não Informado,"138,8",0,"4,0404",0,"2637,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-920-SE,Terra,Não Informado,"142,3",0,"285,8539",0,"4,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-93-SE,Terra,Não Informado,"59,4",0,"0,5218",0,"424,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-937-SE,Terra,Não Informado,"73,8",0,"40,121",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-94-SE,Terra,Não Informado,"189,9",0,"3,4266",0,"81,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-941-SE,Terra,Não Informado,"59,7",0,"2,1348",0,3,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-944-SE,Terra,Não Informado,"262,5",0,"11,4233",0,"112,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-946-SE,Terra,Não Informado,"253,6",0,"27,4114",0,"592,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-95-SE,Terra,Não Informado,"157,6",0,"4,8491",0,"128,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-952-SE,Terra,Não Informado,"79,9",0,"20,0598",0,3,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-953-SE,Terra,Não Informado,"29,2",0,"0,2704",0,"2890,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-957-SE,Terra,Não Informado,"304,6",0,"11,1365",0,"15,5",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-963-SE,Terra,Não Informado,"189,7",0,"76,2363",0,"126,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-96A-SE,Terra,Não Informado,"43,7",0,"1,3759",0,"209,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-97-SE,Terra,Não Informado,"88,1",0,"2,5494",0,"255,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-973-SE,Terra,Não Informado,"190,6",0,"13,8574",0,"1,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-976-SE,Terra,Não Informado,"68,4",0,"4,538",0,"1018,6",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-977-SE,Terra,Não Informado,"111,3",0,"5,9756",0,"424,9",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-98-SE,Terra,Não Informado,"112,8",0,"2,925",0,"170,2",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-982A-SE,Terra,Não Informado,"113,2",0,"1,0016",0,29,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-989-SE,Terra,Não Informado,"24,8",0,"0,02",0,0,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-990-SE,Terra,Não Informado,"25,5",0,"0,3185",0,6,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-995-SE,Terra,Não Informado,"14,3",0,"0,2777",0,"11,3",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-996-SE,Terra,Não Informado,"56,7",0,"1,7991",0,"1,8",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-CP-99A-SE,Terra,Não Informado,"158,2",0,"4,096",0,"106,1",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-SZ-139-SE,Terra,Não Informado,"40,6",0,"252,5675",0,3,,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-SZ-161-SE,Terra,Não Informado,"133,6",0,"7,3851",0,"0,4",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,7-SZ-349-SE,Terra,Não Informado,"183,4",0,"3,791",0,"7,7",,,,,,,,
1990,09/1990,Sergipe,Sergipe,CARMÓPOLIS,8-CP-1198-SE,Terra,Não Informado,"14,2",0,"0,3374",0,0,,,,,,,,
