Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-72-RN,Terra,Não Informado,1047,0,"1,047",0,"21,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-73-RN,Terra,Não Informado,"143,2",0,"0,1432",0,"43,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-74-RN,Terra,Não Informado,"78,7",0,"0,0787",0,0,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-75-RN,Terra,Não Informado,"699,5",0,"0,6995",0,"157,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-76-RN,Terra,Não Informado,"117,4",0,"0,1174",0,"453,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-77-RN,Terra,Não Informado,"248,2",0,"0,2482",0,"290,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-78-RN,Terra,Não Informado,"214,9",0,"0,2149",0,"4,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-79-RN,Terra,Não Informado,"54,8",0,"0,0548",0,0,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-8-RN,Terra,Não Informado,"1104,1",0,"1,1041",0,"29,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-80-RN,Terra,Não Informado,"317,9",0,"1,2716",0,"337,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-82-RN,Terra,Não Informado,"57,3",0,"0,0573",0,"1,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-83-RN,Terra,Não Informado,"199,9",0,"0,1999",0,"23,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-84-RN,Terra,Não Informado,"7,7",0,"0,0077",0,0,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-85-RN,Terra,Não Informado,"48,7",0,"0,0487",0,"3,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-86-RN,Terra,Não Informado,"103,5",0,"0,1035",0,"121,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-87-RN,Terra,Não Informado,"1396,8",0,"18,1584",0,"12,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-88-RN,Terra,Não Informado,"99,8",0,"0,0998",0,"3,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-89-RN,Terra,Não Informado,"13,3",0,"0,0133",0,2,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-9-RN,Terra,Não Informado,412,0,"0,412",0,"22,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-91-RN,Terra,Não Informado,"60,6",0,"0,0606",0,"17,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-92-RN,Terra,Não Informado,49,0,"0,049",0,0,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-93-RN,Terra,Não Informado,"40,4",0,"0,0404",0,"0,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-94-RN,Terra,Não Informado,"62,9",0,"0,0629",0,"0,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-95-RN,Terra,Não Informado,"148,8",0,"0,1488",0,"131,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-96-RN,Terra,Não Informado,"506,8",0,"0,5068",0,"19,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-97-RN,Terra,Não Informado,"190,1",0,"0,1901",0,"15,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-98-RN,Terra,Não Informado,"409,4",0,"5,3222",0,"485,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CAM-99-RN,Terra,Não Informado,"188,9",0,"0,1889",0,"3,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-11-RN,Terra,Não Informado,"118,3",0,"0,1183",0,"0,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-12-RN,Terra,Não Informado,"166,7",0,"0,1667",0,"1,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-14-RN,Terra,Não Informado,"33,8",0,"0,0338",0,"0,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-15-RN,Terra,Não Informado,157,0,"0,157",0,"1,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-17D-RN,Terra,Não Informado,571,0,"0,571",0,"68,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-18D-RN,Terra,Não Informado,"312,9",0,"0,3129",0,"104,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-19D-RN,Terra,Não Informado,"37,5",0,"0,0375",0,"8,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-23-RN,Terra,Não Informado,"9,9",0,"0,0099",0,"34,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-6-RN,Terra,Não Informado,"301,2",0,"0,3012",0,"5,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-7-RN,Terra,Não Informado,129,0,"0,129",0,0,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,CANTO DO AMARO,7-CJ-8-RN,Terra,Não Informado,"99,7",0,"0,0997",0,"1,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,1-ET-1-RN,Terra,Não Informado,"59,6",0,"0,2428",0,"34,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,1-RP-3-RN,Terra,Não Informado,"58,8",0,"0,2224",0,"623,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,3-ET-104-RN,Terra,Não Informado,"33,6",0,"0,1381",0,"28,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,3-ET-2-RN,Terra,Não Informado,"16,5",0,"0,068",0,"26,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,3-ET-7-RN,Terra,Não Informado,"53,2",0,"0,2107",0,"131,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,4-ET-75-RN,Terra,Não Informado,"106,2",0,"1,0879",0,"1644,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-100-RN,Terra,Não Informado,"6,9",0,"0,0295",0,"173,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-103-RN,Terra,Não Informado,"33,5",0,"0,136",0,"125,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-106-RN,Terra,Não Informado,"113,2",0,"1,1405",0,"481,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-107-RN,Terra,Não Informado,"176,6",0,"1,752",0,"729,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-108-RN,Terra,Não Informado,"31,6",0,"0,3138",0,"420,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-11-RN,Terra,Não Informado,"55,4",0,"0,2218",0,"113,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-110-RN,Terra,Não Informado,42,0,"0,4276",0,"81,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-111-RN,Terra,Não Informado,"58,7",0,"0,6298",0,"783,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-113-RN,Terra,Não Informado,"12,9",0,"0,0576",0,"28,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-114-RN,Terra,Não Informado,55,0,"0,2428",0,"128,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-116-RN,Terra,Não Informado,39,0,"0,1594",0,351,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-117-RN,Terra,Não Informado,"91,2",0,"0,3717",0,"246,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-119-RN,Terra,Não Informado,"26,8",0,"0,1085",0,"509,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-12-RN,Terra,Não Informado,"114,2",0,"0,5062",0,"828,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-120-RN,Terra,Não Informado,"22,7",0,"0,2282",0,"45,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-121-RN,Terra,Não Informado,"142,8",0,"0,5904",0,"189,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-122-RN,Terra,Não Informado,"77,2",0,"0,3209",0,"468,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-123A-RN,Terra,Não Informado,"32,1",0,"0,1275",0,"770,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-124-RN,Terra,Não Informado,"95,3",0,"0,3798",0,"9,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-125-RN,Terra,Não Informado,"13,9",0,"0,0498",0,"59,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-126-RN,Terra,Não Informado,"3,7",0,"0,0113",0,"7,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-127-RN,Terra,Não Informado,"71,7",0,"0,3014",0,"295,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-129-RN,Terra,Não Informado,"53,7",0,"0,2175",0,"50,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-13-RN,Terra,Não Informado,"77,2",0,"0,3138",0,"220,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-130-RN,Terra,Não Informado,"5,2",0,"0,0208",0,"2,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-132-RN,Terra,Não Informado,63,0,"0,2861",0,"56,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-133-RN,Terra,Não Informado,"8,5",0,"0,0328",0,"5,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-134-RN,Terra,Não Informado,"43,6",0,"0,1774",0,"140,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-135-RN,Terra,Não Informado,"9,3",0,"0,0373",0,"57,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-136-RN,Terra,Não Informado,"109,3",0,"0,4417",0,"390,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-137-RN,Terra,Não Informado,"7,9",0,"0,0318",0,"4,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-139-RN,Terra,Não Informado,"41,5",0,"0,1701",0,"478,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-14-RN,Terra,Não Informado,37,0,"0,1507",0,"93,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-140-RN,Terra,Não Informado,"65,2",0,"0,2655",0,"586,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-142-RN,Terra,Não Informado,"55,6",0,"0,2264",0,"186,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-143-RN,Terra,Não Informado,"93,2",0,"0,3737",0,"70,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-144-RN,Terra,Não Informado,"98,6",0,"0,3997",0,"257,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-146-RN,Terra,Não Informado,"51,6",0,"0,2328",0,"323,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-148-RN,Terra,Não Informado,"52,7",0,"0,215",0,"175,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-15-RN,Terra,Não Informado,"99,4",0,"0,4352",0,"774,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-150-RN,Terra,Não Informado,"98,8",0,"0,3942",0,"534,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-151-RN,Terra,Não Informado,"57,3",0,"0,2396",0,"621,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-152-RN,Terra,Não Informado,"54,6",0,"0,2253",0,"77,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-153-RN,Terra,Não Informado,"10,8",0,"0,0461",0,0,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-154-RN,Terra,Não Informado,"41,5",0,"0,1701",0,"112,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-155-RN,Terra,Não Informado,"107,2",0,"0,4356",0,"110,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-156A-RN,Terra,Não Informado,52,0,"0,2365",0,208,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-157-RN,Terra,Não Informado,"39,1",0,"0,1591",0,"139,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-158-RN,Terra,Não Informado,"1,5",0,0,0,"15,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-16-RN,Terra,Não Informado,"275,7",0,"1,0323",0,1801,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-160-RN,Terra,Não Informado,60,0,"0,2444",0,"340,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-161-RN,Terra,Não Informado,"47,2",0,"0,1825",0,"151,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-163-RN,Terra,Não Informado,"39,6",0,"0,1702",0,"203,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-164-RN,Terra,Não Informado,"189,3",0,"0,8585",0,"154,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-165-RN,Terra,Não Informado,2,0,"0,0089",0,2,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-166-RN,Terra,Não Informado,"110,8",0,"0,419",0,"54,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-167-RN,Terra,Não Informado,"47,5",0,"0,2166",0,"153,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-168-RN,Terra,Não Informado,"49,7",0,"0,2019",0,"572,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-17-RN,Terra,Não Informado,"49,4",0,"0,2197",0,"224,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-171-RN,Terra,Não Informado,"206,2",0,"0,8218",0,"34,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-172-RN,Terra,Não Informado,"28,2",0,"0,2851",0,"441,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-173-RN,Terra,Não Informado,"68,1",0,"0,7731",0,"622,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-174-RN,Terra,Não Informado,"91,8",0,"0,9334",0,"482,4",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-175-RN,Terra,Não Informado,"27,3",0,"0,2849",0,"9,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-176-RN,Terra,Não Informado,"106,1",0,"1,0551",0,"444,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-177-RN,Terra,Não Informado,"220,5",0,"2,2241",0,"1076,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-179-RN,Terra,Não Informado,"81,8",0,"0,8707",0,"825,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-18-RN,Terra,Não Informado,"36,2",0,"0,1618",0,"135,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-180-RN,Terra,Não Informado,"40,8",0,"0,1578",0,139,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-181-RN,Terra,Não Informado,"12,3",0,"0,05",0,"9,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-182-RN,Terra,Não Informado,"27,4",0,"0,1243",0,34,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-183-RN,Terra,Não Informado,"74,2",0,"0,336",0,"172,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-184-RN,Terra,Não Informado,11,0,"0,0499",0,"18,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-185-RN,Terra,Não Informado,"13,8",0,"0,0621",0,"8,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-186-RN,Terra,Não Informado,94,0,"0,3823",0,"689,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-187-RN,Terra,Não Informado,"76,6",0,"0,3134",0,"306,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-189-RN,Terra,Não Informado,"127,2",0,"0,5305",0,"297,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-190-RN,Terra,Não Informado,"123,3",0,"0,5184",0,"133,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-191-RN,Terra,Não Informado,"20,4",0,"0,0844",0,320,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-192-RN,Terra,Não Informado,72,0,"0,3015",0,648,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-195-RN,Terra,Não Informado,"45,8",0,"0,186",0,"204,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-196-RN,Terra,Não Informado,"106,7",0,"0,4996",0,143,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-198-RN,Terra,Não Informado,"1,3",0,0,0,2,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-199-RN,Terra,Não Informado,"86,3",0,"0,3731",0,"288,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-20-RN,Terra,Não Informado,"36,3",0,"0,1617",0,"59,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-201-RN,Terra,Não Informado,"69,7",0,"0,309",0,"241,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-202-RN,Terra,Não Informado,"12,3",0,"0,055",0,"191,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-203-RN,Terra,Não Informado,"11,7",0,"0,0549",0,"280,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-204-RN,Terra,Não Informado,"28,1",0,"0,113",0,"188,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-206-RN,Terra,Não Informado,"17,8",0,"0,0744",0,"278,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-207-RN,Terra,Não Informado,"58,7",0,"0,2606",0,"70,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-208-RN,Terra,Não Informado,"72,9",0,"0,2925",0,"66,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-209-RN,Terra,Não Informado,"126,7",0,"0,5604",0,"611,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-21-RN,Terra,Não Informado,"12,7",0,"0,0557",0,"88,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-210-RN,Terra,Não Informado,"140,1",0,"0,6342",0,"527,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-211-RN,Terra,Não Informado,"11,2",0,"0,0453",0,"44,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-212-RN,Terra,Não Informado,"60,5",0,"0,2468",0,"314,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-213-RN,Terra,Não Informado,"13,7",0,"0,0565",0,"77,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-214-RN,Terra,Não Informado,"50,6",0,"0,2037",0,"102,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-215-RN,Terra,Não Informado,"150,9",0,"0,5998",0,"410,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-216-RN,Terra,Não Informado,"16,4",0,"0,1687",0,"18,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-217-RN,Terra,Não Informado,"159,2",0,"0,6328",0,"137,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-218-RN,Terra,Não Informado,"24,5",0,"0,1122",0,"248,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-219-RN,Terra,Não Informado,"181,5",0,"0,7242",0,"240,2",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-22-RN,Terra,Não Informado,"22,3",0,"0,0904",0,0,,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-220-RN,Terra,Não Informado,"208,1",0,"0,8107",0,"599,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-223-RN,Terra,Não Informado,"20,2",0,"0,1996",0,"23,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-224-RN,Terra,Não Informado,63,0,"0,2629",0,"34,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-227-RN,Terra,Não Informado,"38,6",0,"0,1741",0,"389,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-228-RN,Terra,Não Informado,"21,8",0,"0,0995",0,"81,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-23-RN,Terra,Não Informado,"315,2",0,"1,095",0,"694,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-231-RN,Terra,Não Informado,"119,6",0,"0,4718",0,"248,1",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-232-RN,Terra,Não Informado,"24,7",0,"0,0988",0,"8,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-233-RN,Terra,Não Informado,48,0,"0,1922",0,"173,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-234-RN,Terra,Não Informado,"16,7",0,"0,171",0,"7,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-235-RN,Terra,Não Informado,"38,5",0,"0,3957",0,"95,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-236-RN,Terra,Não Informado,"16,6",0,"0,071",0,"113,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-237-RN,Terra,Não Informado,"34,4",0,"0,144",0,"396,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-239-RN,Terra,Não Informado,"59,1",0,"0,2224",0,"531,9",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-24-RN,Terra,Não Informado,"18,1",0,"0,0879",0,"24,8",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-241-RN,Terra,Não Informado,"3,6",0,"0,018",0,"3,6",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-242-RN,Terra,Não Informado,"23,1",0,"0,101",0,"86,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-243-RN,Terra,Não Informado,84,0,"0,3397",0,"966,5",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-244-RN,Terra,Não Informado,"27,6",0,"0,1156",0,"460,3",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-247-RN,Terra,Não Informado,"6,8",0,"0,0263",0,"25,7",,,,,,,,
1990,05/1990,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-248-RN,Terra,Não Informado,"289,4",0,"1,042",0,"791,3",,,,,,,,
