Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1226-SE,Terra,Não Informado,"30,1",0,"0,9879",0,"143,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1227-SE,Terra,Não Informado,"211,6",0,"21,0288",0,"1,5",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1228D-SE,Terra,Não Informado,"205,2",0,"2,4309",0,"22,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-123-SE,Terra,Não Informado,"309,8",0,"8,1574",0,"335,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1230-SE,Terra,Não Informado,"349,7",0,"4,5102",0,"525,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1231D-SE,Terra,Não Informado,"714,7",0,"25,2743",0,"3752,5",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1233-SE,Terra,Não Informado,33,0,"0,594",0,"2,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1235D-SE,Terra,Não Informado,"37,7",0,"0,5338",0,"6,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1236D-SE,Terra,Não Informado,"77,8",0,"1,6551",0,"38,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1237-SE,Terra,Não Informado,"107,2",0,"2,1409",0,"488,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1238D-SE,Terra,Não Informado,"472,8",0,"6,0997",0,"584,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1239-SE,Terra,Não Informado,"76,8",0,"1,5295",0,"883,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-124-SE,Terra,Não Informado,"125,1",0,"3,2859",0,"177,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1240-SE,Terra,Não Informado,"438,7",0,"5,6566",0,"1009,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1241D-SE,Terra,Não Informado,"114,7",0,"59,3159",0,"226,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1242-SE,Terra,Não Informado,"42,4",0,"0,7844",0,"413,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1243-SE,Terra,Não Informado,"236,7",0,"4,2998",0,"1858,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1244-SE,Terra,Não Informado,179,0,"3,2263",0,292,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1245-SE,Terra,Não Informado,"207,2",0,"3,736",0,"1272,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1246-SE,Terra,Não Informado,"319,8",0,"5,7735",0,"679,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1248-SE,Terra,Não Informado,"70,9",0,"1,5048",0,"573,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-125-SE,Terra,Não Informado,"144,6",0,"92,5788",0,"719,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1250-SE,Terra,Não Informado,111,0,"1,7311",0,"38,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1252-SE,Terra,Não Informado,"59,8",0,"0,7154",0,3,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1254-SE,Terra,Não Informado,"145,5",0,"23,6244",0,"6,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1257-SE,Terra,Não Informado,"56,4",0,"18,3209",0,0,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1258-SE,Terra,Não Informado,"380,5",0,"6,0942",0,"2156,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1259-SE,Terra,Não Informado,"98,2",0,"1,4127",0,"1598,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-126-SE,Terra,Não Informado,"24,4",0,"0,6524",0,"6,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1261D-SE,Terra,Não Informado,"146,2",0,"1,8851",0,"394,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1262-SE,Terra,Não Informado,"88,8",0,"1,146",0,"285,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1263-SE,Terra,Não Informado,"4,2",0,"0,0524",0,"0,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1264-SE,Terra,Não Informado,"134,3",0,"2,4175",0,"170,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1265-SE,Terra,Não Informado,"108,5",0,"2,1688",0,"198,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1268-SE,Terra,Não Informado,"26,2",0,"0,3826",0,"1978,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-127-SE,Terra,Não Informado,"123,5",0,"1,1807",0,"101,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1270-SE,Terra,Não Informado,"21,1",0,"0,2802",0,"682,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1274-SE,Terra,Não Informado,"140,7",0,"2,2538",0,60,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1277-SE,Terra,Não Informado,"233,8",0,"5,7499",0,"216,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1278-SE,Terra,Não Informado,"158,6",0,"3,3855",0,"308,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1279-SE,Terra,Não Informado,"150,7",0,"2,7265",0,"6,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-128-SE,Terra,Não Informado,"173,4",0,"7,076",0,"1065,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1280-SE,Terra,Não Informado,"14,3",0,"0,3011",0,"343,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1281-SE,Terra,Não Informado,"123,2",0,"1,9746",0,"201,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1282-SE,Terra,Não Informado,"225,6",0,"3,6284",0,"2315,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1283-SE,Terra,Não Informado,"183,3",0,"2,9344",0,"299,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1284-SE,Terra,Não Informado,"105,6",0,"2,2568",0,86,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1285-SE,Terra,Não Informado,"66,7",0,"0,402",0,"79,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1286-SE,Terra,Não Informado,"56,8",0,"0,9031",0,"53,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1287-SE,Terra,Não Informado,"276,7",0,"1,6557",0,"645,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1289D-SE,Terra,Não Informado,"449,7",0,"5,3537",0,"18,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-129-SE,Terra,Não Informado,154,0,"4,09",0,1386,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1290-SE,Terra,Não Informado,"22,4",0,"1,8454",0,0,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1291-SE,Terra,Não Informado,"145,6",0,"2,0135",0,"780,5",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1292D-SE,Terra,Não Informado,"143,6",0,"3,5814",0,"182,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1294D-SE,Terra,Não Informado,"212,4",0,"8,0427",0,"574,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1296-SE,Terra,Não Informado,"16,4",0,"0,1914",0,"39,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1297H-SE,Terra,Não Informado,"52,3",0,"1,0331",0,"2,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1298D-SE,Terra,Não Informado,"28,7",0,"0,3699",0,"3,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1299D-SE,Terra,Não Informado,"49,8",0,"0,5911",0,"92,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-13-SE,Terra,Não Informado,"583,6",0,"20,6272",0,"2334,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-130-SE,Terra,Não Informado,"413,6",0,"10,2968",0,"964,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1300D-SE,Terra,Não Informado,"292,5",0,"7,2914",0,212,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1301D-SE,Terra,Não Informado,"32,8",0,"0,3942",0,"1060,5",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1302-SE,Terra,Não Informado,"10,6",0,"0,1493",0,"95,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1303D-SE,Terra,Não Informado,"28,7",0,"0,9329",0,"344,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1305D-SE,Terra,Não Informado,"165,6",0,"1,9708",0,"2,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1307D-SE,Terra,Não Informado,"363,5",0,"3,508",0,1656,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1309D-SE,Terra,Não Informado,"58,9",0,"2,2665",0,0,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-131-SE,Terra,Não Informado,"209,3",0,"7,394",0,"699,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1310D-SE,Terra,Não Informado,"416,3",0,"8,2938",0,"427,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1311-SE,Terra,Não Informado,328,0,"11,6754",0,111,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1312D-SE,Terra,Não Informado,"53,8",0,"1,3416",0,"394,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1313D-SE,Terra,Não Informado,"355,4",0,"10,1869",0,"355,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1314D-SE,Terra,Não Informado,"61,7",0,"1,5346",0,"131,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1315D-SE,Terra,Não Informado,"137,7",0,"6,9033",0,"1039,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1316D-SE,Terra,Não Informado,"19,6",0,"0,9772",0,"5,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1317-SE,Terra,Não Informado,"194,3",0,"9,7336",0,"1127,5",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1319-SE,Terra,Não Informado,"21,7",0,"0,5706",0,"40,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-132-SE,Terra,Não Informado,"58,9",0,"1,55",0,"74,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1320D-SE,Terra,Não Informado,"189,6",0,"1,8137",0,"3602,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1321D-SE,Terra,Não Informado,"450,9",0,"2,6993",0,"1334,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1322D-SE,Terra,Não Informado,"123,3",0,"0,7378",0,"1420,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1323D-SE,Terra,Não Informado,"330,2",0,"1,9787",0,"330,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1324D-SE,Terra,Não Informado,"17,9",0,"0,1728",0,"1772,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1325-SE,Terra,Não Informado,"54,4",0,"2,0757",0,36,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1326D-SE,Terra,Não Informado,"249,2",0,"3,883",0,"82,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1327D-SE,Terra,Não Informado,"86,8",0,"4,2297",0,"6,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1328-SE,Terra,Não Informado,"196,4",0,"9,5487",0,"3077,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-133-SE,Terra,Não Informado,"61,3",0,"1,4361",0,"1326,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1330-SE,Terra,Não Informado,"117,9",0,"5,7404",0,"37,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1331D-SE,Terra,Não Informado,"133,3",0,"6,5105",0,1771,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1332D-SE,Terra,Não Informado,"15,7",0,"0,7859",0,"141,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1334D-SE,Terra,Não Informado,"19,2",0,"0,227",0,"460,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1336D-SE,Terra,Não Informado,"34,5",0,"0,4439",0,"225,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1337D-SE,Terra,Não Informado,"89,7",0,"1,866",0,"209,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1338D-SE,Terra,Não Informado,84,0,"1,4678",0,"90,5",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-134-SE,Terra,Não Informado,"60,8",0,"1,3736",0,"952,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1341-SE,Terra,Não Informado,"6,1",0,"0,1158",0,"54,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1342-SE,Terra,Não Informado,"188,8",0,"1,3757",0,"2523,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1343D-SE,Terra,Não Informado,"17,2",0,"0,2404",0,"2,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1345D-SE,Terra,Não Informado,37,0,"0,6531",0,"9,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1346D-SE,Terra,Não Informado,189,0,"1,8137",0,"284,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1347D-SE,Terra,Não Informado,"336,4",0,"2,0157",0,"3,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1348D-SE,Terra,Não Informado,"174,6",0,"1,0433",0,"174,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1349D-SE,Terra,Não Informado,"119,8",0,"1,5226",0,"47,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-135-SE,Terra,Não Informado,"263,5",0,"6,9335",0,"147,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1350D-SE,Terra,Não Informado,"49,8",0,"0,5913",0,"5,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1351D-SE,Terra,Não Informado,"258,2",0,"1,5475",0,"602,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1352D-SE,Terra,Não Informado,277,0,"2,6564",0,"1261,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1353-SE,Terra,Não Informado,"304,5",0,"5,4905",0,"301,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1354D-SE,Terra,Não Informado,"228,3",0,"4,9229",0,"12,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1355D-SE,Terra,Não Informado,15,0,"0,0905",0,1140,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1357D-SE,Terra,Não Informado,"249,3",0,"3,2162",0,"7,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1358D-SE,Terra,Não Informado,"676,2",0,"4,048",0,"169,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1359D-SE,Terra,Não Informado,"99,2",0,"0,5939",0,"99,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-136-SE,Terra,Não Informado,"190,9",0,"3,243",0,"505,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1360D-SE,Terra,Não Informado,"79,6",0,"1,5905",0,"916,5",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1361D-SE,Terra,Não Informado,"351,6",0,"2,104",0,"263,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1362D-SE,Terra,Não Informado,"131,7",0,"0,7919",0,"2502,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1363-SE,Terra,Não Informado,"39,2",0,"0,2344",0,"744,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1364-SE,Terra,Não Informado,"162,3",0,"0,9714",0,"919,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1365D-SE,Terra,Não Informado,"69,2",0,"0,6618",0,"9,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1366D-SE,Terra,Não Informado,"236,4",0,"4,7509",0,"551,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1367D-SE,Terra,Não Informado,"43,4",0,"0,7614",0,"3,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1368-SE,Terra,Não Informado,"186,1",0,"1,1158",0,"1054,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-137-SE,Terra,Não Informado,28,0,"1,5412",0,"182,5",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-138-SE,Terra,Não Informado,"185,7",0,"2,1752",0,"433,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-139-SE,Terra,Não Informado,"66,4",0,"1,848",0,73,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-14-SE,Terra,Não Informado,"177,6",0,"4,0746",0,395,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-140-SE,Terra,Não Informado,"357,8",0,"16,8497",0,"330,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-142-SE,Terra,Não Informado,"455,2",0,"3,1463",0,"1140,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-143-SE,Terra,Não Informado,"289,4",0,"11,8638",0,"343,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-144-SE,Terra,Não Informado,"215,1",0,"4,5895",0,"323,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-145-SE,Terra,Não Informado,"285,5",0,"4,5707",0,"430,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-147A-SE,Terra,Não Informado,"225,6",0,"3,6131",0,"298,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-148-SE,Terra,Não Informado,94,0,"2,0883",0,"365,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-149A-SE,Terra,Não Informado,"230,4",0,"10,7163",0,"784,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-150-SE,Terra,Não Informado,"64,8",0,"0,4771",0,"53,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-151D-SE,Terra,Não Informado,"147,9",0,"2,3703",0,"73,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-152-SE,Terra,Não Informado,"37,7",0,"0,597",0,"48,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-153-SE,Terra,Não Informado,"28,8",0,"0,3697",0,"81,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-154-SE,Terra,Não Informado,"335,7",0,"5,679",0,"189,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-155-SE,Terra,Não Informado,"346,1",0,"8,6342",0,"346,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-156-SE,Terra,Não Informado,"486,2",0,"7,7073",0,"397,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-157D-SE,Terra,Não Informado,"201,6",0,"1,929",0,"374,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-158-SE,Terra,Não Informado,"270,2",0,"2,5912",0,"630,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-159-SE,Terra,Não Informado,"357,9",0,"8,8899",0,"201,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-161-SE,Terra,Não Informado,"202,8",0,"1,214",0,477,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-163-SE,Terra,Não Informado,"159,1",0,"0,9533",0,"68,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-164-SE,Terra,Não Informado,27,0,"0,2595",0,"6,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-166-SE,Terra,Não Informado,"105,1",0,"0,6293",0,"158,5",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-167-SE,Terra,Não Informado,"59,9",0,"0,9361",0,"40,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-168-SE,Terra,Não Informado,"47,9",0,"1,2157",0,"26,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-169-SE,Terra,Não Informado,"317,1",0,"19,0567",0,"563,8",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-170D-SE,Terra,Não Informado,"624,6",0,"37,5473",0,"705,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-172-SE,Terra,Não Informado,"225,4",0,"13,5849",0,"179,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-173-SE,Terra,Não Informado,"204,8",0,"4,9758",0,"819,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-174D-SE,Terra,Não Informado,"200,6",0,"3,2165",0,"1136,4",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-175D-SE,Terra,Não Informado,"387,8",0,"6,2073",0,"258,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-176D-SE,Terra,Não Informado,"23,9",0,"0,2814",0,0,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-177-SE,Terra,Não Informado,"188,6",0,"1,1332",0,"439,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-178D-SE,Terra,Não Informado,"85,9",0,"0,513",0,"57,3",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-180D-SE,Terra,Não Informado,"187,5",0,"1,6875",0,"16,5",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-181-SE,Terra,Não Informado,"96,4",0,"4,1128",0,"1333,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-187-SE,Terra,Não Informado,"79,7",0,"1,2701",0,"101,7",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-188-SE,Terra,Não Informado,"80,2",0,"1,3008",0,"922,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-191D-SE,Terra,Não Informado,66,0,"0,3958",0,81,,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-194-SE,Terra,Não Informado,"113,3",0,"1,7951",0,"553,6",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-195-SE,Terra,Não Informado,"151,6",0,"2,409",0,"26,9",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-197-SE,Terra,Não Informado,"228,5",0,"3,5852",0,"70,1",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-198-SE,Terra,Não Informado,"13,8",0,"0,2626",0,"124,2",,,,,,,,
1992,05/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-199-SE,Terra,Não Informado,"74,4",0,"1,1388",0,32,,,,,,,,
