Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-139-SE,Terra,Não Informado,"90,7",0,"2,3203",0,"323,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-14-SE,Terra,Não Informado,"130,1",0,"5,425",0,"363,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-140-SE,Terra,Não Informado,"348,3",0,"24,5332",0,"442,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-141-SE,Terra,Não Informado,"101,9",0,"2,5565",0,"407,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-142-SE,Terra,Não Informado,"816,2",0,"9,2116",0,"400,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-143-SE,Terra,Não Informado,"883,1",0,"21,8258",0,"623,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-144-SE,Terra,Não Informado,"374,1",0,"5,2287",0,"228,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-145-SE,Terra,Não Informado,"488,2",0,"6,822",0,"463,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-146-SE,Terra,Não Informado,"108,7",0,"1,3497",0,"1345,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-147A-SE,Terra,Não Informado,"424,6",0,"6,7917",0,"141,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-148-SE,Terra,Não Informado,"167,9",0,"2,425",0,"137,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-149A-SE,Terra,Não Informado,"165,7",0,"8,9261",0,"992,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-150-SE,Terra,Não Informado,"44,4",0,"0,5935",0,"138,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-151D-SE,Terra,Não Informado,"22,9",0,"0,2666",0,"2,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-152-SE,Terra,Não Informado,"13,3",0,"0,2027",0,"18,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-153-SE,Terra,Não Informado,"97,4",0,"1,2407",0,135,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-154-SE,Terra,Não Informado,"313,5",0,"7,966",0,"177,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-155-SE,Terra,Não Informado,"368,8",0,"11,7303",0,"554,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-156-SE,Terra,Não Informado,"291,2",0,"7,45",0,"618,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-157D-SE,Terra,Não Informado,"5,5",0,"0,0392",0,"55,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-158-SE,Terra,Não Informado,"275,5",0,"3,619",0,791,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-159-SE,Terra,Não Informado,"234,8",0,"7,6887",0,"78,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-161-SE,Terra,Não Informado,"100,2",0,"0,8249",0,1182,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-163-SE,Terra,Não Informado,"66,2",0,"0,7887",0,"25,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-164-SE,Terra,Não Informado,"44,9",0,"0,3135",0,"6,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-166-SE,Terra,Não Informado,"124,5",0,"1,5416",0,"83,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-167-SE,Terra,Não Informado,18,0,"0,1799",0,"10,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-168-SE,Terra,Não Informado,"138,8",0,"5,1235",0,"92,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-169-SE,Terra,Não Informado,"235,1",0,"16,5381",0,"908,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-170D-SE,Terra,Não Informado,428,0,"30,1215",0,"851,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-171D-SE,Terra,Não Informado,"55,9",0,"0,728",0,"503,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-172-SE,Terra,Não Informado,"376,2",0,"26,422",0,"250,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-173-SE,Terra,Não Informado,"205,5",0,"5,1994",0,771,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-174D-SE,Terra,Não Informado,"924,5",0,"11,8076",0,"80,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-175D-SE,Terra,Não Informado,"503,7",0,"6,9087",0,"85,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-176D-SE,Terra,Não Informado,"41,4",0,"0,4395",0,"0,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-177-SE,Terra,Não Informado,"242,1",0,"3,1563",0,"336,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-178D-SE,Terra,Não Informado,"82,5",0,"1,0802",0,"467,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-179D-SE,Terra,Não Informado,"7,6",0,"0,0518",0,"17,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-180D-SE,Terra,Não Informado,"120,8",0,"1,3807",0,"4,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-181-SE,Terra,Não Informado,"239,6",0,"5,9452",0,"958,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-187-SE,Terra,Não Informado,93,0,"2,3799",0,93,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-188-SE,Terra,Não Informado,"268,6",0,"6,6698",0,"686,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-190-SE,Terra,Não Informado,"118,4",0,"1,428",0,"3167,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-191D-SE,Terra,Não Informado,"34,8",0,"0,4123",0,"17,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-194-SE,Terra,Não Informado,"196,2",0,"5,0286",0,"282,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-195-SE,Terra,Não Informado,"208,3",0,"5,3398",0,"33,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-197-SE,Terra,Não Informado,119,0,"3,0487",0,"26,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-198-SE,Terra,Não Informado,72,0,"1,8468",0,288,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-199-SE,Terra,Não Informado,82,0,"2,0715",0,"37,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-20-SE,Terra,Não Informado,70,0,"1,7883",0,"1095,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-200-SE,Terra,Não Informado,"156,9",0,"4,002",0,"125,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-202-SE,Terra,Não Informado,"37,6",0,"0,9667",0,"51,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-203-SE,Terra,Não Informado,"56,4",0,"1,4385",0,"71,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-204-SE,Terra,Não Informado,"40,6",0,"1,041",0,"75,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-205-SE,Terra,Não Informado,"134,7",0,"1,7682",0,"172,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-206D-SE,Terra,Não Informado,302,0,"3,4333",0,"1099,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-207A-SE,Terra,Não Informado,"205,5",0,"5,2625",0,"286,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-21-SE,Terra,Não Informado,"173,5",0,"6,721",0,4164,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-213-SE,Terra,Não Informado,"137,8",0,"1,6259",0,179,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-215-SE,Terra,Não Informado,"325,5",0,"4,2597",0,"175,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-217-SE,Terra,Não Informado,"143,7",0,"1,8921",0,"19,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-22-SE,Terra,Não Informado,20,0,"1,1649",0,1890,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-220D-SE,Terra,Não Informado,"40,7",0,"1,0498",0,"61,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-221D-SE,Terra,Não Informado,"202,3",0,"2,7288",0,"219,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-222A-SE,Terra,Não Informado,"40,7",0,"0,1995",0,"72,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-223-SE,Terra,Não Informado,"149,8",0,"1,9634",0,"36,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-224D-SE,Terra,Não Informado,"85,5",0,"0,8",0,406,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-225-SE,Terra,Não Informado,"92,5",0,"2,3585",0,"48,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-229-SE,Terra,Não Informado,"23,7",0,"0,8089",0,"94,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-230D-SE,Terra,Não Informado,"67,9",0,"1,0392",0,"70,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-231-SE,Terra,Não Informado,"96,2",0,"3,4624",0,"96,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-232-SE,Terra,Não Informado,"70,2",0,"1,8014",0,"66,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-233-SE,Terra,Não Informado,"87,1",0,"1,064",0,"54,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-234-SE,Terra,Não Informado,"37,2",0,"0,9421",0,"169,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-236-SE,Terra,Não Informado,"49,9",0,"17,4735",0,"781,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-237-SE,Terra,Não Informado,"65,8",0,"2,7177",0,0,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-238-SE,Terra,Não Informado,"68,8",0,"1,7555",0,"0,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-239-SE,Terra,Não Informado,316,0,"11,3227",0,"135,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-24-SE,Terra,Não Informado,"90,6",0,"4,9863",0,"1266,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-240-SE,Terra,Não Informado,"106,9",0,"27,3622",0,"226,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-241-SE,Terra,Não Informado,"28,7",0,"9,1764",0,"3,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-246A-SE,Terra,Não Informado,"19,4",0,"0,2583",0,"10,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-248-SE,Terra,Não Informado,"64,6",0,"2,1337",0,"480,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-25-SE,Terra,Não Informado,"230,5",0,"15,0208",0,"348,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-250-SE,Terra,Não Informado,"161,4",0,"2,112",0,91,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-251-SE,Terra,Não Informado,"74,2",0,"15,4686",0,0,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-254-SE,Terra,Não Informado,"136,9",0,"14,2371",0,"53,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-255-SE,Terra,Não Informado,"108,3",0,"20,8754",0,"11,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-258-SE,Terra,Não Informado,"89,3",0,"2,2887",0,"166,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-259-SE,Terra,Não Informado,"78,2",0,"6,953",0,"34,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-26-SE,Terra,Não Informado,"129,2",0,"3,3687",0,"196,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-263-SE,Terra,Não Informado,"23,3",0,"0,5207",0,"0,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-267-SE,Terra,Não Informado,"20,2",0,"1,8889",0,6,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-268-SE,Terra,Não Informado,"24,7",0,"7,4245",0,0,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-27-SE,Terra,Não Informado,"126,4",0,"6,6007",0,"84,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-271-SE,Terra,Não Informado,"95,8",0,"9,7501",0,"25,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-273-SE,Terra,Não Informado,"5,5",0,"0,0964",0,0,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-275-SE,Terra,Não Informado,"15,9",0,"0,0805",0,0,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-279-SE,Terra,Não Informado,"37,5",0,"0,9638",0,"112,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-28-SE,Terra,Não Informado,"92,4",0,"7,2412",0,"2217,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-282-SE,Terra,Não Informado,214,0,"27,3902",0,"1,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-283-SE,Terra,Não Informado,"82,5",0,"18,855",0,"1,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-287-SE,Terra,Não Informado,"19,9",0,"3,0103",0,0,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-289-SE,Terra,Não Informado,"10,8",0,"0,1638",0,0,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-29-SE,Terra,Não Informado,"134,4",0,"3,4011",0,"11,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-294D-SE,Terra,Não Informado,"74,3",0,"0,9307",0,"43,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-295-SE,Terra,Não Informado,"465,5",0,"23,8188",0,"19,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-296-SE,Terra,Não Informado,"148,4",0,"4,4157",0,"148,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-298-SE,Terra,Não Informado,"6,7",0,"0,698",0,"7,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-30-SE,Terra,Não Informado,"510,1",0,"13,0424",0,"2040,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-301-SE,Terra,Não Informado,"87,3",0,"2,2311",0,"203,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-303-SE,Terra,Não Informado,"159,1",0,"2,0113",0,"1803,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-305-SE,Terra,Não Informado,"86,3",0,"1,0949",0,"29,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-306-SE,Terra,Não Informado,31,0,"0,372",0,"47,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-308-SE,Terra,Não Informado,"33,9",0,"0,5351",0,"101,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-31-SE,Terra,Não Informado,"106,9",0,"6,9387",0,70,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-311-SE,Terra,Não Informado,"83,8",0,"1,0501",0,"800,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-312-SE,Terra,Não Informado,"541,1",0,"6,7088",0,"4091,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-314-SE,Terra,Não Informado,"407,5",0,"4,9368",0,495,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-315-SE,Terra,Não Informado,303,0,"3,727",0,"678,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-318-SE,Terra,Não Informado,190,0,"11,4146",0,"403,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-319-SE,Terra,Não Informado,"108,7",0,"1,3491",0,"992,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-32-SE,Terra,Não Informado,"26,1",0,"0,0667",0,3,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-320-SE,Terra,Não Informado,"205,1",0,"5,2128",0,"52,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-321-SE,Terra,Não Informado,"69,1",0,"0,8483",0,"795,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-322-SE,Terra,Não Informado,"22,2",0,"0,571",0,"32,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-323-SE,Terra,Não Informado,"26,2",0,"0,3179",0,"628,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-324-SE,Terra,Não Informado,"106,6",0,"6,8903",0,"203,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-325-SE,Terra,Não Informado,"123,1",0,"10,5899",0,"179,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-326-SE,Terra,Não Informado,"167,2",0,"1,9901",0,"22,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-327-SE,Terra,Não Informado,"113,4",0,"2,9967",0,"30,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-328D-SE,Terra,Não Informado,231,0,"10,5402",0,306,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-33-SE,Terra,Não Informado,"25,6",0,"0,6573",0,3,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-330-SE,Terra,Não Informado,"11,6",0,"0,0591",0,"7,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-331-SE,Terra,Não Informado,"46,8",0,"18,0671",0,3,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-335-SE,Terra,Não Informado,"81,1",0,"3,1888",0,"378,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-337-SE,Terra,Não Informado,"328,1",0,"17,1513",0,"984,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-34-SE,Terra,Não Informado,"1,8",0,"0,061",0,"13,2",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-341-SE,Terra,Não Informado,"85,9",0,"2,7951",0,"32,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-342-SE,Terra,Não Informado,"74,2",0,"0,2937",0,"1422,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-343-SE,Terra,Não Informado,"452,5",0,"18,2573",0,"2257,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-344-SE,Terra,Não Informado,"20,6",0,"6,9925",0,0,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-345-SE,Terra,Não Informado,"114,1",0,"1,353",0,"175,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-347-SE,Terra,Não Informado,"161,4",0,"4,0609",0,"357,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-349-SE,Terra,Não Informado,"102,2",0,"1,3375",0,"578,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-35-SE,Terra,Não Informado,279,0,"13,076",0,"1465,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-350-SE,Terra,Não Informado,"115,4",0,"12,0064",0,"157,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-351-SE,Terra,Não Informado,"139,3",0,"3,5934",0,"2182,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-352-SE,Terra,Não Informado,26,0,"0,8073",0,26,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-353-SE,Terra,Não Informado,16,0,"0,4091",0,19,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-355-SE,Terra,Não Informado,"50,5",0,"0,6551",0,"64,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-356-SE,Terra,Não Informado,"95,1",0,"2,1759",0,"44,7",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-357-SE,Terra,Não Informado,21,0,"0,4606",0,0,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-358-SE,Terra,Não Informado,"109,7",0,"2,7929",0,"12,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-36-SE,Terra,Não Informado,181,0,"0,9882",0,"1074,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-361-SE,Terra,Não Informado,63,0,"8,5029",0,"52,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-364-SE,Terra,Não Informado,"218,5",0,"14,2364",0,90,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-365-SE,Terra,Não Informado,"635,5",0,"24,0361",0,809,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-366-SE,Terra,Não Informado,7,0,"0,5987",0,"5,6",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-37-SE,Terra,Não Informado,"91,2",0,"2,3415",0,"5703,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-370-SE,Terra,Não Informado,"74,2",0,"0,3778",0,0,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-372-SE,Terra,Não Informado,"35,1",0,"1,1277",0,"101,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-373-SE,Terra,Não Informado,877,0,"61,8742",0,3508,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-374D-SE,Terra,Não Informado,"73,5",0,"1,5409",0,"41,4",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-376-SE,Terra,Não Informado,"603,5",0,"7,4965",0,"1842,1",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-377-SE,Terra,Não Informado,"593,3",0,"41,8085",0,"974,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-378-SE,Terra,Não Informado,"186,7",0,"4,7649",0,"2147,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-379-SE,Terra,Não Informado,"118,2",0,"3,8562",0,"1063,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-38-SE,Terra,Não Informado,"44,2",0,"2,6135",0,"12,3",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-387-SE,Terra,Não Informado,"148,7",0,"9,7219",0,"661,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-39-SE,Terra,Não Informado,"312,2",0,"24,4126",0,470,,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-391-SE,Terra,Não Informado,142,0,"4,4537",0,"524,5",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-392-SE,Terra,Não Informado,"22,7",0,"1,7867",0,"6,9",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-395-SE,Terra,Não Informado,"288,3",0,"3,5732",0,"429,8",,,,,,,,
1989,04/1989,Sergipe,Sergipe,CARMÓPOLIS,7-CP-396-SE,Terra,Não Informado,"104,9",0,"7,32",0,"1207,1",,,,,,,,
