Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1968,10/1968,Sergipe,Sergipe,RIACHUELO,7-RO-27-SE,Terra,Não Informado,"291,4",0,"5,239",0,"0,5",,,,,,,,
1968,10/1968,Sergipe,Sergipe,RIACHUELO,7-RO-28-SE,Terra,Não Informado,"394,8",0,"7,171",0,"0,6",,,,,,,,
1968,10/1968,Sergipe,Sergipe,SIRIRIZINHO,1-SZ-1-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,10/1968,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-2-SE,Terra,Não Informado,"179,4",0,"5,076",0,"0,1",,,,,,,,
1968,10/1968,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-3-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,10/1968,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-4-SE,Terra,Não Informado,"964,3",0,"27,289",0,"0,5",,,,,,,,
1968,10/1968,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-6-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,10/1968,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-15-SE,Terra,Não Informado,"375,2",0,"10,619",0,"0,2",,,,,,,,
1968,10/1968,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-16-SE,Terra,Não Informado,"199,2",0,"5,636",0,"0,1",,,,,,,,
1968,10/1968,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-18-SE,Terra,Não Informado,"257,3",0,"7,284",0,"0,1",,,,,,,,
1968,11/1968,Alagoas,Alagoas,COQUEIRO SECO,3-CS-3-AL,Terra,Não Informado,"185,7",0,"2,7867",0,"49,1",,,,,,,,
1968,11/1968,Alagoas,Alagoas,COQUEIRO SECO,3-CS-9-AL,Terra,Não Informado,"116,1",0,"1,742",0,"51,7",,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,3-TM-2-AL,Terra,Não Informado,254,0,"3,81",0,0,,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,3-TM-3-AL,Terra,Não Informado,"610,7",0,"9,1605",0,0,,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,3-TM-4-AL,Terra,Não Informado,0,0,0,0,"0,6",,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,3-TM-6-AL,Terra,Não Informado,"392,9",0,"5,8935",0,0,,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,3-TM-9-AL,Terra,Não Informado,"238,9",0,"3,5835",0,0,,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-10-AL,Terra,Não Informado,"331,2",0,"4,968",0,0,,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-12-AL,Terra,Não Informado,"269,7",0,"4,0455",0,0,,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-15-AL,Terra,Não Informado,403,0,"6,045",0,0,,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-18-AL,Terra,Não Informado,"59,8",0,"0,897",0,0,,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-26-AL,Terra,Não Informado,"679,1",0,"10,1865",0,0,,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-27-AL,Terra,Não Informado,"122,2",0,"1,833",0,0,,,,,,,,
1968,11/1968,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-5-AL,Terra,Não Informado,"6,4",0,"0,096",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,1-AR-2-BA,Terra,Não Informado,2,0,"0,372",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,3-AR-13-BA,Terra,Não Informado,"1865,5",0,"24,252",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,3-AR-14-BA,Terra,Não Informado,"830,3",0,"67,254",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,3-AR-15-BA,Terra,Não Informado,"4049,5",0,"328,01",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,3-AR-16-BA,Terra,Não Informado,"2036,2",0,"37,033",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,3-AR-17-BA,Terra,Não Informado,"1088,7",0,"108,87",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,3-AR-19-BA,Terra,Não Informado,"672,9",0,"4,037",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,3-AR-20-BA,Terra,Não Informado,"513,3",0,"4,826",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,3-AR-4-BA,Terra,Não Informado,"200,6",0,"60,381",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,5-AR-49-BA,Terra,Não Informado,"86,4",0,"0,864",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-11-BA,Terra,Não Informado,"234,2",0,0,0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-18-BA,Terra,Não Informado,"2114,2",0,"190,278",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-22-BA,Terra,Não Informado,"838,4",0,"12,576",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-23-BA,Terra,Não Informado,"2892,3",0,"66,523",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-25-BA,Terra,Não Informado,"1308,6",0,"105,997",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-26-BA,Terra,Não Informado,"290,5",0,"4,295",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-27-BA,Terra,Não Informado,"592,8",0,"3,575",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-28-BA,Terra,Não Informado,"4066,3",0,"88,344",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-29-BA,Terra,Não Informado,"769,8",0,"5,2645",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-30-BA,Terra,Não Informado,"980,6",0,"19,612",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-31-BA,Terra,Não Informado,73,0,0,0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-32-BA,Terra,Não Informado,"2841,6",0,"66,375",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-33-BA,Terra,Não Informado,"1502,4",0,"37,09",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-34-BA,Terra,Não Informado,"911,4",0,"18,228",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-35-BA,Terra,Não Informado,453,0,"8,607",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-38-BA,Terra,Não Informado,"2668,7",0,"30,559",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-43-BA,Terra,Não Informado,"1590,4",0,"34,989",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-44-BA,Terra,Não Informado,2216,0,"46,536",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-46-BA,Terra,Não Informado,"2,7",0,0,0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-52-BA,Terra,Não Informado,"473,8",0,"12,319",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,ARAÇÁS,7-AR-9-BA,Terra,Não Informado,1467,0,"112,959",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BOM LUGAR,1-BL-1-BA,Terra,Não Informado,"158,1",0,"10,118",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BREJINHO,4-BJ-1-BA,Terra,Não Informado,"480,1",0,"13,058",0,"53,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BREJINHO,7-BJ-2-BA,Terra,Não Informado,"483,8",0,"13,158",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BREJINHO,7-BJ-6-BA,Terra,Não Informado,"263,1",0,"7,16",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,1-BA-2-BA,Terra,Não Informado,"2902,7",0,"49,056",0,"395,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,1-BA-3-BA,Terra,Não Informado,"1577,3",0,"7,287",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,3-BA-8-BA,Terra,Não Informado,"2737,5",0,"12,647",0,"13,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-10-BA,Terra,Não Informado,"5545,8",0,"93,726",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-100-BA,Terra,Não Informado,"961,1",0,"4,44",0,"23,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-101-BA,Terra,Não Informado,"284,4",0,"1,312",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-102-BA,Terra,Não Informado,"732,1",0,"3,382",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-103-BA,Terra,Não Informado,"1347,1",0,"6,224",0,"654,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-104-BA,Terra,Não Informado,"398,2",0,"1,84",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-105-BA,Terra,Não Informado,"960,5",0,"4,438",0,1,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-106-BA,Terra,Não Informado,222,0,"1,026",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-108-BA,Terra,Não Informado,"545,9",0,"2,522",0,"191,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-11-BA,Terra,Não Informado,"259,5",0,"1,199",0,"629,2",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-12-BA,Terra,Não Informado,"375,5",0,"1,735",0,"176,7",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-13-BA,Terra,Não Informado,"2034,2",0,"9,398",0,"4,1",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-15-BA,Terra,Não Informado,"1811,9",0,"30,621",0,"1811,9",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-17-BA,Terra,Não Informado,"2514,5",0,"42,495",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-19-BA,Terra,Não Informado,"614,9",0,"2,841",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-21-BA,Terra,Não Informado,"713,6",0,"3,297",0,"305,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-23-BA,Terra,Não Informado,"2224,9",0,"10,279",0,"718,1",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-24-BA,Terra,Não Informado,"968,2",0,"4,473",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-26-BA,Terra,Não Informado,"615,3",0,"10,4",0,"1582,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-27-BA,Terra,Não Informado,"263,4",0,"1,217",0,"41,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-28-BA,Terra,Não Informado,"182,2",0,0,0,"728,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-29-BA,Terra,Não Informado,1597,0,"7,378",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-30-BA,Terra,Não Informado,"5290,8",0,"89,415",0,"278,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-31-BA,Terra,Não Informado,"1176,4",0,"5,435",0,"647,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-32-BA,Terra,Não Informado,"1672,6",0,"7,727",0,"27,2",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-33-BA,Terra,Não Informado,"193,3",0,"0,893",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-34-BA,Terra,Não Informado,"1637,2",0,"7,564",0,"1,6",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-35-BA,Terra,Não Informado,"2344,7",0,"10,833",0,"50,3",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-36-BA,Terra,Não Informado,"1316,4",0,"6,082",0,"724,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-37-BA,Terra,Não Informado,"408,1",0,"1,885",0,10,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-38-BA,Terra,Não Informado,"677,4",0,"3,13",0,"1,4",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-39-BA,Terra,Não Informado,"313,6",0,"1,449",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-40-BA,Terra,Não Informado,"145,2",0,"0,671",0,"338,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-41-BA,Terra,Não Informado,"1848,9",0,"8,542",0,"3,7",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-42-BA,Terra,Não Informado,"972,3",0,"16,432",0,"1188,4",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-43-BA,Terra,Não Informado,"690,3",0,"3,189",0,"690,3",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-44-BA,Terra,Não Informado,"1728,9",0,"29,218",0,"890,6",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-45-BA,Terra,Não Informado,"1289,3",0,"5,957",0,"5,2",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-48-BA,Terra,Não Informado,690,0,"3,188",0,460,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-52-BA,Terra,Não Informado,"1522,9",0,"25,737",0,"3,1",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-53-BA,Terra,Não Informado,"96,7",0,"0,447",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-54-BA,Terra,Não Informado,"223,3",0,"1,032",0,"70,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-55-BA,Terra,Não Informado,"97,2",0,"0,449",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-56-BA,Terra,Não Informado,"650,5",0,"3,005",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-57-BA,Terra,Não Informado,"130,2",0,"0,602",0,"0,1",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-60-BA,Terra,Não Informado,"1207,7",0,"5,58",0,"1,2",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-62-BA,Terra,Não Informado,"1515,5",0,"7,002",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-63-BA,Terra,Não Informado,"337,2",0,"1,558",0,"13,3",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-64-BA,Terra,Não Informado,"308,6",0,"1,426",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-65-BA,Terra,Não Informado,"93,5",0,"0,432",0,"0,7",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-66-BA,Terra,Não Informado,"330,9",0,"1,529",0,"1,7",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-67-BA,Terra,Não Informado,"154,4",0,"0,713",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-68-BA,Terra,Não Informado,"94,4",0,"0,436",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-69-BA,Terra,Não Informado,"321,6",0,"1,486",0,"1018,4",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-7-BA,Terra,Não Informado,"1229,4",0,"5,68",0,"18,7",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-70-BA,Terra,Não Informado,"5528,8",0,"93,437",0,"676,4",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-72-BA,Terra,Não Informado,"223,5",0,"3,777",0,"0,7",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-73-BA,Terra,Não Informado,429,0,"7,25",0,"3,3",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-74-BA,Terra,Não Informado,"410,9",0,"1,898",0,"24,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-75-BA,Terra,Não Informado,"298,8",0,"1,38",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-76-BA,Terra,Não Informado,"1118,5",0,"18,903",0,37,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-80-BA,Terra,Não Informado,"86,9",0,"1,469",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-81-BA,Terra,Não Informado,"1723,2",0,"7,961",0,"574,4",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-82-BA,Terra,Não Informado,"5095,2",0,0,0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-85-BA,Terra,Não Informado,"68,8",0,"1,163",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-87-BA,Terra,Não Informado,"6140,3",0,"103,77",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-88-BA,Terra,Não Informado,"1160,2",0,"5,36",0,1232,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-89-BA,Terra,Não Informado,"616,5",0,"2,848",0,"402,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-9-BA,Terra,Não Informado,"1267,5",0,"5,856",0,78,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-90-BA,Terra,Não Informado,"1608,6",0,"7,432",0,"11,3",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-91-BA,Terra,Não Informado,"5790,9",0,"21,366",0,"594,6",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-92-BA,Terra,Não Informado,"1553,8",0,"7,179",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-93-BA,Terra,Não Informado,"112,2",0,"0,518",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-94-BA,Terra,Não Informado,"510,1",0,"2,357",0,"2040,4",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-95-BA,Terra,Não Informado,"64,9",0,"0,3",0,"27,3",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-96-BA,Terra,Não Informado,"1520,7",0,"7,026",0,"1420,7",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-97-BA,Terra,Não Informado,"357,2",0,"1,65",0,"357,2",,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-98-BA,Terra,Não Informado,324,0,"1,497",0,216,,,,,,,,
1968,11/1968,Bahia,Recôncavo,BURACICA,7-BA-99-BA,Terra,Não Informado,"145,3",0,"0,671",0,"675,6",,,,,,,,
1968,11/1968,Bahia,Recôncavo,CAMAÇARI,1-CA-2-BA,Terra,Não Informado,358,0,"3,58",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANABRAVA,4-CB-1-BA,Terra,Não Informado,"409,2",0,"11,13",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANABRAVA,7-CB-4-BA,Terra,Não Informado,"368,8",0,"10,029",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,3-C-139-BA,Terra,Não Informado,"330,8",0,"172,016",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,3-C-16-BA,Terra,Não Informado,"181,1",0,"13,591",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-100-BA,Terra,Não Informado,"1468,3",0,"264,312",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-103-BA,Terra,Não Informado,"831,5",0,"83,15",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-108-BA,Terra,Não Informado,"625,6",0,"162,656",0,9,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-110A-BA,Terra,Não Informado,"625,6",0,"50,048",0,9,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-111-BA,Terra,Não Informado,"1123,9",0,"289,967",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-112-BA,Terra,Não Informado,"2470,3",0,"1662,513",0,"5,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-113-BA,Terra,Não Informado,"1873,3",0,"112,398",0,"12,9",,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-116-BA,Terra,Não Informado,"85,9",0,"11,167",0,"495,8",,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-117-BA,Terra,Não Informado,"194,9",0,"146,175",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-118-BA,Terra,Não Informado,"2144,6",0,"572,608",0,"2,7",,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-121-BA,Terra,Não Informado,"2777,3",0,"1669,157",0,6,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-122-BA,Terra,Não Informado,"2142,7",0,"557,102",0,"2,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-126-BA,Terra,Não Informado,"403,9",0,"80,78",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-128-BA,Terra,Não Informado,"1305,3",0,"208,848",0,"40,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-131-BA,Terra,Não Informado,342,0,"239,4",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-133-BA,Terra,Não Informado,"1231,8",0,"349,83",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-134-BA,Terra,Não Informado,"160,6",0,"80,3",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-135-BA,Terra,Não Informado,"5080,9",0,"304,854",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-136A-BA,Terra,Não Informado,134,0,"40,2",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-142-BA,Terra,Não Informado,"298,2",0,"74,55",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-144-BA,Terra,Não Informado,"1642,1",0,"674,905",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-145-BA,Terra,Não Informado,"1804,4",0,"108,264",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-147-BA,Terra,Não Informado,"472,3",0,"283,38",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-162-BA,Terra,Não Informado,"329,9",0,"494,85",0,"977,5",,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-50-BA,Terra,Não Informado,"34,1",0,"8,525",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-52-BA,Terra,Não Informado,"45,4",0,"11,804",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-54-BA,Terra,Não Informado,"141,5",0,"12,041",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-57-BA,Terra,Não Informado,"30,1",0,"4,832",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-59-BA,Terra,Não Informado,"104,3",0,"31,32",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-61-BA,Terra,Não Informado,"82,6",0,"11,219",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-73-BA,Terra,Não Informado,"114,4",0,"19,414",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-74-BA,Terra,Não Informado,"43,8",0,"14,892",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-75-BA,Terra,Não Informado,"37,1",0,"4,823",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-85-BA,Terra,Não Informado,"383,1",0,"90,331",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-97-BA,Terra,Não Informado,"475,6",0,"950,2",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CANDEIAS,7-C-99-BA,Terra,Não Informado,"2111,6",0,"190,053",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CASSARONGONGO,1-CS-1-BA,Terra,Não Informado,"671,7",0,"14,107",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CASSARONGONGO,3-CS-12-BA,Terra,Não Informado,"433,9",0,0,0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CASSARONGONGO,3-CS-7-BA,Terra,Não Informado,183,0,"3,843",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CASSARONGONGO,3-CSX-1-BA,Terra,Não Informado,"214,7",0,"4,513",0,0,,,,,,,,
1968,11/1968,Bahia,Recôncavo,CASSARONGONGO,7-CS-10-BA,Terra,Não Informado,"191,6",0,"4,028",0,"23,7",,,,,,,,
1968,11/1968,Bahia,Recôncavo,CASSARONGONGO,7-CS-17-BA,Terra,Não Informado,"43,7",0,"0,918",0,0,,,,,,,,
