Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1999,08/1999,Rio de Janeiro,Campos,BARRACUDA,1-RJS-383-RJS,Mar,Não Informado,"24444,6",0,"2481,2908",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BARRACUDA,3-BR-6-RJS,Mar,Não Informado,"25291,1",0,"1976,9833",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BARRACUDA,3-RJS-458-RJ,Mar,Não Informado,"2854,3",0,"198,4528",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BARRACUDA,4-RJS-381-RJS,Mar,Não Informado,"17691,4",0,"1346,6545",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BARRACUDA,6-BR-3-RJS,Mar,Não Informado,"12224,7",0,"812,0553",0,"1207,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,3-BI-3-RJS,Mar,Não Informado,"4146,9",0,"506,2949",0,11801,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-10D-RJS,Mar,Não Informado,"3517,8",0,"284,85",0,"10553,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-11D-RJS,Mar,Não Informado,"3951,5",0,"373,9011",0,"8793,3",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-13D-RJS,Mar,Não Informado,"1818,9",0,"222,1511",0,"7275,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-14HP-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-15H-RJS,Mar,Não Informado,"10310,8",0,"1076,0986",0,"14241,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-1D-RJS,Mar,Não Informado,"10363,4",0,"1124,4199",0,"3831,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-2D-RJS,Mar,Não Informado,"2418,3",0,"300,7762",0,"5137,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-5D-RJS,Mar,Não Informado,4436,0,"541,0692",0,2183,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-7D-RJS,Mar,Não Informado,"7689,4",0,"823,285",0,"9784,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-8D-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-BI-9D-RJS,Mar,Não Informado,"8872,2",0,"1563,1927",0,"4173,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,7-RJS-158D-RJ,Mar,Não Informado,"13036,6",0,"2299,5704",0,"7988,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BICUDO,8-BI-12D-RJS,Mar,Não Informado,"3844,3",0,"328,2517",0,8555,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BIJUPIRÁ,3-RJS-437-RJS,Mar,Não Informado,"29556,1",0,"2202,694",0,"117,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BIJUPIRÁ,3-RJS-438-RJS,Mar,Não Informado,"15553,6",0,"1090,3277",0,"424,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,1-RJS-116-RJ,Mar,Não Informado,0,0,0,1355,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,1-RJS-95-RJ,Mar,Não Informado,0,0,0,80,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,4-RJS-38-RJ,Mar,Não Informado,1969,0,"1232,1294",0,"18,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-10D-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-11D-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-12DA-RJS,Mar,Não Informado,"2261,6",0,"172,2317",0,968,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-13H-RJS,Mar,Não Informado,2708,0,"1561,1497",0,"53,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-14D-RJS,Mar,Não Informado,"2461,9",0,"1540,2377",0,"48,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-15D-RJS,Mar,Não Informado,"984,7",0,"888,9344",0,"61,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-16D-RJS,Mar,Não Informado,"2215,6",0,"1435,7449",0,"90,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-18B-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-1D-RJS,Mar,Não Informado,2708,0,"774,5239",0,"3738,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-5-RJS,Mar,Não Informado,1477,0,"990,1549",0,"28,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-6D-RJS,Mar,Não Informado,0,0,0,671,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-7D-RJS,Mar,Não Informado,"1723,2",0,"306,5354",0,"2582,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-8D-RJS,Mar,Não Informado,"159,3",0,"771,8041",0,"105,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-BO-9D-RJS,Mar,Não Informado,"13954,4",0,"1037,0812",0,"724,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-EN-10D-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-EN-14D-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-EN-6-RJS,Mar,Não Informado,"492,3",0,"4401,5429",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-EN-7D-RJS,Mar,Não Informado,"49,1",0,"3,2822",0,"87,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-EN-8D-RJS,Mar,Não Informado,"3446,5",0,"292,645",0,"6125,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,BONITO,7-EN-9D-RJS,Mar,Não Informado,2708,0,"786,6256",0,"1803,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,3-CRP-2D-RJS,Mar,Não Informado,"2828,9",0,"81,5105",0,"4302,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,3-CRP-3D-RJS,Mar,Não Informado,"8006,4",0,"230,8089",0,"4726,3",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-11-RJS,Mar,Não Informado,"2424,2",0,"69,8979",0,"8219,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-12D-RJS,Mar,Não Informado,"908,4",0,"26,1889",0,"54,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-13D-RJS,Mar,Não Informado,"4887,9",0,"143,3572",0,"1597,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-16D-RJS,Mar,Não Informado,"5577,9",0,"160,842",0,"4333,3",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-17D-RJS,Mar,Não Informado,"1433,2",0,"41,3168",0,"1724,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-18D-RJS,Mar,Não Informado,"1769,1",0,"50,9435",0,"2097,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-19D-RJS,Mar,Não Informado,5215,0,"150,3056",0,"4725,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-20D-RJS,Mar,Não Informado,"4365,5",0,"125,8403",0,"3,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-21D-RJS,Mar,Não Informado,"3719,2",0,"107,2228",0,"4,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-22D-RJS,Mar,Não Informado,"2354,1",0,"67,8722",0,"3441,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-23D-RJS,Mar,Não Informado,"2309,9",0,"66,5308",0,"1330,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-27D-RJS,Mar,Não Informado,"407,7",0,"11,7888",0,"4435,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-28D-RJS,Mar,Não Informado,4124,0,"118,8753",0,"720,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-29D-RJS,Mar,Não Informado,7838,0,"229,7816",0,"2627,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-30D-RJS,Mar,Não Informado,"538,4",0,"15,7578",0,"3967,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-31D-RJS,Mar,Não Informado,"661,3",0,"19,0885",0,"2806,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-32D-RJS,Mar,Não Informado,"1465,6",0,"42,2674",0,"1982,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-33D-RJS,Mar,Não Informado,"4222,2",0,"121,6704",0,"1387,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-34D-RJS,Mar,Não Informado,"992,9",0,"28,6758",0,"3350,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-35D-RJS,Mar,Não Informado,"2424,9",0,"69,8545",0,8270,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-36D-RJS,Mar,Não Informado,"5201,7",0,"149,8409",0,"4145,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-37D-RJS,Mar,Não Informado,"649,6",0,"18,6736",0,"3374,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-38D-RJS,Mar,Não Informado,"1140,5",0,"32,9877",0,"4129,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-40D-RJS,Mar,Não Informado,"3865,3",0,"113,0656",0,"2892,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-41D-RJS,Mar,Não Informado,"1110,3",0,"31,9346",0,"6916,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-43D-RJS,Mar,Não Informado,"7919,1",0,"228,2475",0,"2060,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-45D-RJS,Mar,Não Informado,"4034,8",0,"116,1562",0,5633,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-47D-RJS,Mar,Não Informado,2388,0,"68,852",0,"10543,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-49D-RJS,Mar,Não Informado,"7471,5",0,"219,0435",0,"412,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-50D-RJS,Mar,Não Informado,"3904,1",0,"112,4601",0,"6157,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-51D-RJS,Mar,Não Informado,"1145,9",0,"32,9465",0,"4486,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-53D-RJS,Mar,Não Informado,"1058,4",0,"30,3657",0,"7234,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-54D-RJS,Mar,Não Informado,"3030,3",0,"87,396",0,"5668,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-55D-RJS,Mar,Não Informado,"6822,1",0,"199,973",0,"2563,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-56D-RJS,Mar,Não Informado,"2980,1",0,"85,8951",0,"8533,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-57D-RJS,Mar,Não Informado,"3377,3",0,"97,2542",0,"5191,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-58D-RJS,Mar,Não Informado,"8903,2",0,"256,646",0,"621,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-59D-RJS,Mar,Não Informado,"10406,1",0,"300,0349",0,"24,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-60D-RJS,Mar,Não Informado,"5336,3",0,"154,069",0,"4877,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-61D-RJS,Mar,Não Informado,"5870,4",0,"169,0847",0,"3649,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-62D-RJS,Mar,Não Informado,"11636,4",0,"335,5043",0,"3484,3",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARAPEBA,7-CRP-63WA-RJS,Mar,Não Informado,"6971,9",0,"204,4623",0,"11,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CARATINGA,4-RJS-497-RJS,Mar,Não Informado,"8718,1",0,"677,8596",0,"25,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,1-RJS-46-RJ,Mar,Não Informado,"393,3",0,"4,88",0,"1010,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,3-RJS-190-RJ,Mar,Não Informado,"526,9",0,"44,7693",0,"1228,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-10DA-RJS,Mar,Não Informado,"4149,4",0,"818,2835",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-12D-RJS,Mar,Não Informado,"3261,9",0,"51,1737",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-2-RJS,Mar,Não Informado,"317,3",0,"17,2844",0,"814,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-23D-RJS,Mar,Não Informado,"3393,9",0,"80,6048",0,"4735,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-24D-RJS,Mar,Não Informado,"7143,4",0,"168,8223",0,"881,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-25D-RJS,Mar,Não Informado,"5474,5",0,"559,1999",0,"53,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-27D-RJS,Mar,Não Informado,"2003,1",0,"255,869",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-29D-RJS,Mar,Não Informado,"6619,7",0,"357,6505",0,"1075,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-31D-RJS,Mar,Não Informado,"2031,8",0,"334,6307",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-32D-RJS,Mar,Não Informado,"10601,9",0,"1117,2037",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-33D-RJS,Mar,Não Informado,"7260,6",0,"452,5543",0,10025,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-34D-RJS,Mar,Não Informado,"1191,6",0,"658,743",0,"2778,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-35D-RJS,Mar,Não Informado,"3461,5",0,"278,7157",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-36D-RJS,Mar,Não Informado,4010,0,"125,8138",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-37D-RJS,Mar,Não Informado,"2108,2",0,"51,723",0,"3875,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-38D-RJS,Mar,Não Informado,2451,0,"58,0823",0,"2086,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-39D-RJS,Mar,Não Informado,"1887,8",0,"223,8571",0,"1155,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-41DP-RJS,Mar,Não Informado,"4108,3",0,"91,5736",0,"6697,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-42DP-RJS,Mar,Não Informado,"1787,8",0,"42,2566",0,"532,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-4D-RJS,Mar,Não Informado,"20482,3",0,"2896,4953",0,"1013,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-5D-RJS,Mar,Não Informado,"6333,3",0,"229,8501",0,"1581,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-7D-RJS,Mar,Não Informado,"11684,2",0,"277,248",0,"12656,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,7-CH-8D-RJS,Mar,Não Informado,"3044,5",0,"143,9269",0,"4,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,8-CH-13D-RJS,Mar,Não Informado,"2535,2",0,"149,7948",0,"3225,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,8-CH-15D-RJS,Mar,Não Informado,"4213,9",0,"99,9243",0,"5361,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,8-CH-20D-RJS,Mar,Não Informado,"922,8",0,"55,5109",0,"1582,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CHERNE,8-CH-21D-RJS,Mar,Não Informado,"8120,6",0,"191,9258",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CONGRO,1-RJS-512HA-RJ,Mar,Não Informado,5068,0,"724,37",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CONGRO,3-RJS-418D-RJ,Mar,Não Informado,"6700,8",0,"586,0253",0,"3767,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CONGRO,3-RJS-468A-RJ,Mar,Não Informado,"8223,1",0,"1115,0628",0,"523,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CONGRO,4-RJS-388-RJ,Mar,Não Informado,"589,4",0,"103,4869",0,"2876,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CORVINA,1-RJS-414-RJ,Mar,Não Informado,"6786,5",0,"500,5577",0,"1291,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CORVINA,1-RJS-54-RJ,Mar,Não Informado,"3240,5",0,"320,3001",0,"2544,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CORVINA,7-CO-1-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CORVINA,7-CO-10D-RJS,Mar,Não Informado,"9306,3",0,"1359,0853",0,"4792,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CORVINA,7-CO-11D-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CORVINA,7-CO-12DA-RJS,Mar,Não Informado,3185,0,"357,0926",0,3185,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CORVINA,7-CO-3D-RJS,Mar,Não Informado,"6441,9",0,"664,9562",0,3782,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CORVINA,7-CO-4D-RJS,Mar,Não Informado,5061,0,"519,3271",0,"1684,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CORVINA,7-CO-6D-RJS,Mar,Não Informado,"5996,2",0,"707,3266",0,"5759,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,CORVINA,7-CO-8D-RJS,Mar,Não Informado,"17701,7",0,"2088,6538",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,4-RJS-322-RJ,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-18D-RJS,Mar,Não Informado,"13937,7",0,"1357,0777",0,"11401,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-22D-RJS,Mar,Não Informado,"432,3",0,"83,3165",0,"3890,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-23D-RJS,Mar,Não Informado,"4677,5",0,"3177,2663",0,"45,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-26D-RJS,Mar,Não Informado,"2954,2",0,"211,2394",0,"3466,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-33DA-RJS,Mar,Não Informado,"2461,9",0,"198,0305",0,"1855,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-35D-RJS,Mar,Não Informado,"738,4",0,"65,9988",0,"395,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,Mar,Não Informado,1477,0,"198,0311",0,60,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-39D-RJS,Mar,Não Informado,"2215,6",0,"178,2303",0,"21,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-40D-RJS,Mar,Não Informado,"2215,6",0,"237,6407",0,"1475,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-41D-RJS,Mar,Não Informado,"15246,4",0,"1090,1009",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-42D-RJS,Mar,Não Informado,"5056,5",0,"497,0509",0,"5476,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-47D-RJS,Mar,Não Informado,0,0,0,83,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA,7-EN-48H-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA OESTE,3-RJS-331D-RJ,Mar,Não Informado,"1378,9",0,"173,1392",0,"364,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA OESTE,4-RJS-253-RJ,Mar,Não Informado,"13540,2",0,"847,1435",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-5D-RJS,Mar,Não Informado,"9826,5",0,"675,0445",0,"37,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,ENCHOVA OESTE,7-ENO-6D-RJS,Mar,Não Informado,"8455,6",0,"452,2059",0,"127,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,1-RJS-9A-RJ,Mar,Não Informado,"2596,7",0,"962,0288",0,"51,3",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,7-GP-11D-RJS,Mar,Não Informado,"1674,4",0,"823,684",0,"184,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,7-GP-12D-RJS,Mar,Não Informado,"2976,1",0,"556,5448",0,1274,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,7-GP-13D-RJS,Mar,Não Informado,"818,5",0,"203,0248",0,"69,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,7-GP-15D-RJS,Mar,Não Informado,"432,1",0,"168,933",0,"647,3",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,7-GP-21D-RJS,Mar,Não Informado,"794,6",0,"370,9326",0,"277,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,7-GP-22D-RJS,Mar,Não Informado,"833,1",0,"209,5362",0,"42,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,7-GP-27D-RJS,Mar,Não Informado,"796,8",0,"296,9841",0,"14,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,7-GP-30D-RJS,Mar,Não Informado,"2263,9",0,"420,1355",0,"21,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,7-GP-7-RJS,Mar,Não Informado,"521,7",0,"107,8575",0,27,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,7-GP-8D-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,8-GP-16D-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,8-GP-18D-RJS,Mar,Não Informado,"837,5",0,"185,3425",0,"182,4",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,8-GP-19D-RJS,Mar,Não Informado,"1674,4",0,"720,7238",0,"184,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,8-GP-20D-RJS,Mar,Não Informado,"1080,6",0,"536,132",0,"398,1",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPA,8-GP-25D-RJS,Mar,Não Informado,"2194,7",0,"326,6953",0,"617,5",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPINHA,3-GP-1-RJS,Mar,Não Informado,"10611,9",0,"653,1931",0,"2522,6",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,GAROUPINHA,3-RJS-213-RJ,Mar,Não Informado,4763,0,"292,252",0,"11111,7",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,LINGUADO,1-RJS-49-RJS,Mar,Não Informado,"6102,1",0,"747,4386",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,LINGUADO,3-LI-1-RJS,Mar,Não Informado,3705,0,"1613,5075",0,"364,8",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,LINGUADO,3-LI-5-RJS,Mar,Não Informado,"5207,3",0,"623,4567",0,"777,9",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,LINGUADO,3-RJS-157C-RJ,Mar,Não Informado,"529,2",0,"53,5116",0,"646,2",,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,LINGUADO,3-RJS-73B-RJS,Mar,Não Informado,"1146,2",0,"177,4637",0,0,,,,,,,,
1999,08/1999,Rio de Janeiro,Campos,LINGUADO,4-RJS-156-RJS,Mar,Não Informado,"2885,1",0,"1891,9704",0,12,,,,,,,,
